Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,οσι,,,,,,,,,,,,,,,,
Instances,63,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
κρῆνος,οσι,9.67947991937399,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-κρήνης (1)
αἷμος,οσι,9.67947991937399,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιοῦν-αἷμ' (1)
ιἕρη,οσι,9.58448832295835,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιος-ἱερῶν (1)
εἰκότως,οσι,9.58448832295835,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-εἰκότως (1)
χέρνιψ,οσι,9.49383042566478,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-χέρνιβι (1)
μάκαρ,οσι,9.49383042566478,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-μάκαρας (1)
χωρίον,οσι,9.32405407167971,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-χωρίον (1)
λειμών,οσι,9.24431525170803,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίους-λειμῶνα (1)
να,οσι,9.09384723380208,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-να (1)
ἑλίσσω,οσι,9.09384723380208,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-εἵλικτο (1)
ὅδε,ὁσία,9.0458670835942,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαι-τόδε (1)
φθάνω,οσι,9.02268599718809,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-φθάνοιτ' (1)
γάρ,ὁσία,8.9700777772814,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίαι-γάρ (1)
στυγερός,οσι,8.95398933440447,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιαι-στυγερῶν (1)
ὑπέχω,οσι,8.8875928465277,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίαν-ὑφέξω (1)
δύναμις,οσι,8.8875928465277,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσια-δύναμιν (1)
τρίπους,οσι,8.8875928465277,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-τρίποδ' (1)
αὔρης,οσι,8.8875928465277,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-αὔραν (1)
λέγω,οσι,8.83377799205482,3,3,0,1,0,0,1,1,0,0,0,0,0,0,"ὁσία-λέγει (2), ὅσια-λέγουσιν (1)"
φθέγμα,οσι,8.82334805466235,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-φθέγμα (1)
οὗπερ,οσι,8.76112040877342,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιος-οὗπερ (1)
χόω,οσι,8.68000472337008,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"ὁσιωθείς-ἔχων (1), ὁσιοῦν-ἔχων (1)"
κυρόω,οσι,8.6422381196171,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσιοῦν-κυροῖ (1)
μακάριος,οσι,8.6422381196171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιος-μακαριωτάταις (1)
μόλος,οσι,8.53008984588087,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-μόλω (1)
καθαρός,οσι,8.47631174512208,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-καθαρόν (1)
ἀσκέω,οσι,8.47631174512208,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-ἤσκησας (1)
καίνω,οσι,8.47631174512208,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-κανοῦν (1)
μεθίστημι,οσι,8.42395662330091,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-μετεστάθη (1)
ἱερή,οσι,8.42395662330091,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίοις-ἱεράν (1)
χύτρα,οσι,8.42395662330091,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίαν-χύτραν (1)
σωτήρ,οσι,8.32322881184518,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-σωτήρ (1)
κηρύσσω,οσι,8.27472602203488,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίαν-κηρύσσω (1)
δρᾶσις,οσι,8.27472602203488,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-δράσεις (1)
θάλαμος,οσι,8.22738501057029,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-θαλάμοις (1)
λαός,οσι,8.18115172721446,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίαν-λαοί (1)
λουτρόν,οσι,8.1359758079052,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίων-λουτρῶν (1)
ἀπό,οσι,8.07392512075603,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"ὅσιον-ἀπό (1), ὅσιος-ἀπ' (1)"
χοή,οσι,8.04861109517515,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίων-χοάς (1)
χορεύω,οσι,8.04861109517515,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίους-χορεύσων (1)
ἕκητι,οσι,8.04861109517515,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίας-ἕκατι (1)
πενθεύς,οσι,8.0063372310251,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίαν-πενθέως (1)
μετέχω,οσι,7.96495009213686,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιοι-μετέχοιμι (1)
θο,οσι,7.92441347055137,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσιώτεροι-θο (1)
ἄτερ,οσι,7.92441347055137,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιος-ἄτερ (1)
χρυσός,οσι,7.92441347055137,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίων-χρυσός (1)
σκέπτομαι,οσι,7.92441347055137,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίαν-σκέψαι (1)
χειρόω,οσι,7.845757689327,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίων-χειρῶν (1)
χείρ,οσι,7.8172915391624,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"ὅσιαι-χέρες (1), ὅσια-χερῶν (1)"
φθίω,οσι,7.77012077532709,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίη-φθιμένοισιν (1)
χειρίς,οσι,7.77012077532709,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-χειρί (1)
δούλη,οσι,7.77012077532709,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-δούλα (1)
τόκος,οσι,7.77012077532709,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-τόκου (1)
τρίτος,οσι,7.77012077532709,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίων-τρίτος (1)
κατά,οσι,7.75948677212,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"ὁσία-κατά (1), ὅσιος-κατά (1)"
αὐδή,οσι,7.7333641666919,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαν-αὐδάν (1)
ὄρον,οσι,7.69728107377887,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίοις-ὄρεσσι (1)
θῆβαι,οσι,7.6618474368006,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-θήβαις (1)
ἀποκτείνω,οσι,7.62704045884311,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίως-ἀποκτείνας (1)
χρύσεος,οσι,7.62704045884311,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσία-χρυσέαι (1)
ιπ,οσι,7.62704045884311,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-ιπ (1)
πληγή,οσι,7.59283853881061,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαν-πλαγάν (1)
διώκω,οσι,7.46168611012399,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίαν-διώκοντ' (1)
μή,οσι,7.46049720980227,3,0,3,0,0,0,0,0,0,1,0,1,1,0,"ὅσια-μή (2), ὁσιοῦν-μή (1)"
θιγγάνω,οσι,7.43022129498422,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίων-θιγών (1)
ἄρσην,οσι,7.43022129498422,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιος-ἀρσένων (1)
μέγας,οσι,7.37918606773019,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"ὅσια-μεγάλα (1), ὁσίοις-μεγάλας (1)"
ων,οσι,7.36876467987895,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίοις-ων (1)
πόθος,οσι,7.36876467987895,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιοι-πόθοι (1)
ἀνόσιος,οσι,7.3387430422008,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιος-ἀνοσίοις (1)
ὕβρις,οσι,7.30917373858392,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίαν-ὕβριν (1)
ἁγνός,οσι,7.30917373858392,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίοις-ἁγνήν (1)
σφαγή,οσι,7.28004346601665,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-σφαγαῖσιν (1)
γαῖα,οσι,7.23617511987686,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"ὁσίων-γᾶς (1), ὁσία-γᾶν (1)"
λιπάω,οσι,7.19516226090491,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-λιποῦς' (1)
καρδιάω,οσι,7.19516226090491,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-καρδία (1)
πότνια,οσι,7.1676661465317,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίοις-πότνια (1)
δεύτερος,οσι,7.11380529217422,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-δεύτερον (1)
κακόω,οσι,7.09084773994982,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"ὅσιος-κακῶς (1), ὅσια-κακοῖς (1)"
ἠώς,οσι,7.0874203927815,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ἕως (1)
παλλάς,οσι,7.01033503562212,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίαν-παλλάδος (1)
ύδατος,οσι,6.9361729491502,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιος-ὕδωρ (1)
homer,οσι,6.88825025595725,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίη-homer (1)
γυνή,οσι,6.80261738784611,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"ὅσιος-γυναιξίν (1), ὅσιον-γυναικός (1)"
εὐνή,οσι,6.77334992401302,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-εὐνᾶς (1)
νέμω,οσι,6.70752409659326,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-νέμων (1)
πιστός,οσι,6.68606710806489,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-πιστόν (1)
μέρος,οσι,6.58219151385128,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίοις-μέρος (1)
ἀνά,οσι,6.56206556595862,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίους-ἀνά (1)
θαρσέω,οσι,6.54214577935636,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίαν-θάρσει (1)
ἀ,οσι,6.46444749645889,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίη-ἀ (1)
ἱκνέομαι,οσι,6.46444749645889,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίων-ἱκέτην (1)
γοῦν,οσι,6.33553676493466,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσιώτεροι-γοῦν (1)
χορός,οσι,6.26554801687598,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιος-χορός (1)
αἰτέω,οσι,6.24843907542527,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίαν-αἰτῶ (1)
δωματόω,οσι,6.24843907542527,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαν-δωμάτων (1)
φυγή,οσι,6.23148006573319,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσιοῦν-φυγαῖσι (1)
μεταί,οσι,6.23148006573319,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-μετ' (1)
ἐκβάλλω,οσι,6.19800165295601,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίαν-ἐκβαλεῖν (1)
δοκώ,οσι,6.19800165295601,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-δοκοῦς' (1)
τιμή,οσι,6.0541373193264,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίας-τιμάς (1)
βωμός,οσι,6.00847113505006,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-βωμοῦ (1)
ὄνομα,οσι,5.97861733846366,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-ὄνομα (1)
σός,οσι,5.96767256595194,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"ὁσίως-σόν (1), ὅσια-σάν (1)"
μῦθος,οσι,5.94921927712858,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίως-μύθοις (1)
θάνατος,οσι,5.89173714444041,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιος-θάνατος (1)
ἀνάγκη,οσι,5.87763112969697,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίως-ἀνάγκας (1)
τολμάω,οσι,5.80861401930451,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-τολμᾶις (1)
μέλος,οσι,5.78168727084994,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-μέλος (1)
χ,οσι,5.76836432516575,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίη-χ (1)
ἐνθάδε,οσι,5.62761964462698,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσια-ἐνθάδ' (1)
ὄντα,οσι,5.62761964462698,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ὄντα (1)
νομίζω,οσι,5.60310608334839,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίαν-νομίσας (1)
αδ,οσι,5.59096625633538,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-αδ (1)
λυ,οσι,5.5669157076627,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-λυ (1)
σῶμα,οσι,5.5669157076627,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίως-σώματ' (1)
αἷμα,οσι,5.4736357871443,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίαν-αἵματος (1)
μέλω,οσι,5.46229043602943,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-μέλουσι (1)
κεῖμαι,οσι,5.42865458317101,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-κείσομαι (1)
μετά,οσι,5.38471262156963,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-μέτα (1)
βάλλω,οσι,5.36311691813171,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιος-βάλλων (1)
πατρῷος,οσι,5.36311691813171,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιος-πατρῴων (1)
εἴτε,οσι,5.34176408313215,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-εἴθ' (1)
ξα,οσι,5.31017873808742,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίοις-ξα (1)
μηδίς,οσι,5.27911097370088,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίαις-μηδ' (1)
τότε,οσι,5.19867272302508,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσια-τότ' (1)
αὐτοῦ,οσι,5.19867272302508,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-αὐτοῦ (1)
διό,οσι,5.15970158390701,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίων-δι' (1)
ὁμόω,οσι,5.1215187497437,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ὅμως (1)
θη,οσι,5.04739813692868,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-θη (1)
ἔτης,οσι,5.03833495080471,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιος-ἔτ' (1)
ἀντί,οσι,4.958675282076,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίων-ἀνθ' (1)
ὄμμα,οσι,4.958675282076,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσια-ὄμμασι (1)
πολέω,οσι,4.90738787688315,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιος-πόλει (1)
εκ,οσι,4.8656959682703,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιος-εκ (1)
ἕτερος,οσι,4.84111983142793,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιος-ἕτερον (1)
νόμος,οσι,4.83299910463393,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίας-νόμος (1)
δαίμων,οσι,4.80884672701359,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσια-δαίμονας (1)
ἐχθρός,οσι,4.77712238021195,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-ἐχθρᾶς (1)
πλείων,οσι,4.76927493698895,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσια-πλείων (1)
εἰ,οσι,4.75580301694572,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ὅσιον-εἰ (1), ὅσιος-εἰ (1)"
μένω,οσι,4.67759942822158,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-μένω (1)
οὔτε,οσι,4.64801930822432,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-οὔτε (1)
χο,οσι,4.61513608694077,2,2,0,0,1,0,0,1,0,0,0,0,0,0,ὁσία-χο (2)
β,οσι,4.59736336581409,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-β (1)
λογόω,οσι,4.58314120955765,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιος-λόγους (1)
δείκνυμι,οσι,4.54805721342564,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίων-δέξασθ' (1)
πρός,οσι,4.52546608261764,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"ὅσια-πρός (1), ὁσίας-πρός (1)"
πίπτω,οσι,4.52046210877597,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιώτεροι-πέσοιεν (1)
βαίνω,οσι,4.50003335252404,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίων-ἔβασαν (1)
μέλλω,οσι,4.47982857003808,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιον-μέλλων (1)
ἵστημι,οσι,4.47982857003808,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-ἱστάναι (1)
φεύγω,οσι,4.44007241353393,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιωθείς-φεύγω (1)
πρᾶγμα,οσι,4.35677717067301,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίαν-πράγματος (1)
φιλέω,οσι,4.31957423500717,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-φίλαις (1)
βλώσκω,οσι,4.26515268161893,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-μολών (1)
ἄναξ,οσι,4.23560584709048,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσια-ἄνακτος (1)
ξένος,οσι,4.12751417607069,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ξένον (1)
ἄρα,οσι,4.12751417607069,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-ἄρ' (1)
τύχη,οσι,4.11102119274437,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιος-τύχαις (1)
αἴρω,οσι,4.10555678606033,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσία-ἄρει (1)
χάρις,οσι,4.08926199935377,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιοι-χάρις (1)
χρόνος,οσι,4.05180319771171,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-χρόνος (1)
ἄγω,οσι,4.00475848466158,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιος-ἄγε (1)
ἄνθρωπος,οσι,3.92898893356323,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσιώτεροι-τἀνθρώπων (1)
οὕτως,οσι,3.92404974624515,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιος-οὕτως (1)
φιλόω,οσι,3.91912415996194,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσια-φίλου (1)
φρήν,οσι,3.91421209648252,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίων-φρένας (1)
ποιέω,οσι,3.90442828275263,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-ποεῖν (1)
οἶκος,οσι,3.89955639280379,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίου-οἶκον (1)
ἥκω,οσι,3.89469774998724,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίαν-ἥξεις (1)
τῇ,οσι,3.87539435364306,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσιώτεροι-τῆι (1)
δίκη,οσι,3.84682548977435,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίαν-δίκην (1)
ἰώ,οσι,3.828031077981,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-ἰώ (1)
ἀεί,οσι,3.77734850347042,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιοῦν-ἀεί (1)
ὅπως,οσι,3.69741970673203,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίας-ὅπως (1)
τίθημι,οσι,3.63766451738775,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσίων-θέσθ' (1)
περί,οσι,3.54769259132445,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-περί (1)
ἤν,οσι,3.48505483195186,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-ἤν (1)
δῆτα,οσι,3.4432659521699,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-δῆτα (1)
φίλος,οσι,3.3447870220989,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-φίλον (1)
ἀκούω,οσι,3.34124576486647,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιος-ἀκούσεται (1)
ἐπεί,οσι,3.33418511599302,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσια-ἐπεί (1)
τις,οσι,3.27100099623203,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"ὁσίαν-τινά (1), ὅσια-τις (1)"
εἶμι,οσι,3.25501636788249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίαν-ἴτε (1)
σύ,οσι,3.2201764844358,3,1,2,0,0,1,0,0,0,0,2,0,0,0,"ὅσιον-σοι (1), ὅσια-σέθεν (1), ὅσιος-σύ (1)"
εὖ,οσι,3.2052991092205,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-εὖ (1)
ορ,οσι,3.19228372722864,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-ορ (1)
χρή,οσι,3.11313527263701,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-ἐχρῆν (1)
τέκνον,οσι,3.10388288274407,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-τέκνον (1)
ποτός,οσι,2.91233724355698,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσία-ποτέ (1)
παρά,οσι,2.90959901735187,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίας-παρ' (1)
δίδωμι,οσι,2.90141163021326,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-δώσω (1)
οι,οσι,2.89869155362248,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίων-οι (1)
ὑπό,οσι,2.85312835499644,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίως-ὑπ' (1)
πόλις,οσι,2.75815992988646,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίαν-πόλιν (1)
ὅτι,οσι,2.62889619730413,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-ὅ (1)
φέρω,οσι,2.54167689941823,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσίων-ἐνεγκοῦ (1)
ν,οσι,2.49876184388995,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίη-ν (1)
θνήσκω,οσι,2.42035314440727,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιος-τέθνηκεν (1)
ἔρχομαι,οσι,2.33810697123408,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίους-ἐλθέ (1)
οἶδα,οσι,2.31540247797966,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-οἶδεν (1)
λαμβάνω,οσι,2.25647845491767,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσια-ληφθῇ (1)
κακός,οσι,2.13518114201725,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσιώτεροι-κακά (1)
οὐδέ,οσι,2.04490291327238,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὅσιον-οὐδ' (1)
πολύς,οσι,1.83746906556189,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίαν-πολλήν (1)
νῦν,οσι,1.66924568638206,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-νῦν (1)
πᾶς,οσι,1.6574218776077,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσιώτεροι-πάντα (1)
ἤ,οσι,1.32456235028803,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσια-ἤ (1)
γε,οσι,0.743843983858824,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιος-γ' (1)
ἀλλά,οσι,0.501436555758119,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίαν-ἀλλ' (1)
οὗτος,οσι,0.390682199969888,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιαι-τούτων (1)
ἀλό�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίως-ἀλό� (1)
πλούτ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-πλούτ� (1)
εῖστον,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίοις-εῖστον (1)
πρί�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-πρί� (1)
πέ�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-πέ� (1)
θηλυγεν�,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίων-θηλυγεν� (1)
