Collocation,2013-09-07
KeyWord,σοφ
Instances,736
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ποιέω,σοφ,80.5198963675648,23,8,15,0,0,3,2,3,0,6,0,3,4,2,"σοφός-ποιῆσαι (3), σοφόν-ποιήσει (3), σοφόν-ποιῆσαι (2), σοφόν-ἐποίησεν (2), σοφός-ἐποίησε (1), σοφίας-ποιήσει (1), σοφίας-ἐποίησας (1), σοφούς-ποιεῖν (1), σοφούς-ποιεῖ (1), σοφώτατον-ποιεῖν (1), σοφία-ποιεῖ (1), σοφόν-πεποίηκεν (1), σοφός-ποιεῖ (1), σοφόν-ἐποίησε (1), σοφίαν-ποιησάμενος (1), σοφίαν-ποιήσει (1), σοφούς-ἐποίησεν (1)"
οὕτως,σοφ,77.6536412611604,26,14,12,1,2,3,4,4,0,3,3,2,0,4,"σοφός-οὕτως (4), σοφίας-οὕτω (3), σοφίαν-οὕτως (2), σοφία-οὕτως (2), σοφός-οὕτω (2), σοφόν-οὕτω (2), σοφώτατε-οὕτω (1), σοφίᾳ-οὕτω (1), σοφοί-οὕτω (1), σοφίας-οὕτως (1), σοφή-οὕτω (1), σοφώτατε-οὕτως (1), σοφωτάτη-οὕτως (1), σοφίαν-οὕτω (1), σοφούς-οὕτως (1), σοφούς-οὕτω (1), σοφόν-οὕτως (1)"
τῷ,σοφ,77.4356399681419,30,15,15,2,2,4,4,3,0,1,4,2,6,2,"σοφῷ-τῷ (4), σοφίαν-τῷ (4), σοφίας-τῷ (3), σοφός-τῷ (3), σοφοί-τῷ (3), σοφωτέρῳ-τῷ (2), σοφία-τῷ (2), σοφωτάτῳ-τῷ (1), σοφώτατοι-τῷ (1), σοφώτερος-τῷ (1), σοφή-τῷ (1), σοφῶν-τῷ (1), σοφώ-τώ (1), σοφήν-τῷ (1), σοφούς-τῷ (1), σοφόν-τῷ (1)"
πᾶς,σοφ,76.3108194954693,33,18,15,1,5,7,2,3,0,4,1,4,3,3,"σοφίας-πάντα (3), σοφώτατον-πάντων (2), σοφίας-πάντων (2), σοφοί-πάντες (2), σοφώτατοι-πάντων (2), σοφώτατος-πάντων (1), σοφοί-πάντα (1), σοφός-πάντα (1), σοφόν-πᾶν (1), σοφία-πάντων (1), σοφίαν-πᾶς (1), σοφώτατον-παντός (1), σοφῶν-πᾶν (1), σοφός-πάντες (1), σοφίας-πάντες (1), σοφώτατον-πάντα (1), σοφίᾳ-πάντες (1), σοφήν-πᾶς (1), σοφίαν-πᾶσαν (1), σοφία-πάντ' (1), σοφώτατοι-πάντα (1), σοφίαν-πάντων (1), σοφίας-πάσας (1), σοφία-πάντα (1), σοφία-πᾶν (1), σοφίας-πᾶσαν (1), σοφίαν-πάντας (1)"
ἡγέομαι,σοφ,71.8977296147496,16,6,10,0,0,2,1,3,0,4,3,2,0,1,"σοφίαν-ἡγεῖσθαι (3), σοφίαν-ἡγούμενος (1), σοφίαν-ἡγοῦνται (1), σοφόν-ἡγησάμενος (1), σοφωτέρους-ἡγεῖτο (1), σοφοί-ἡγοῦνται (1), σοφῶν-ἡγεῖται (1), σοφόν-ἡγεῖσθαι (1), σοφά-ἡγοῖντο (1), σοφώτερον-ἡγεῖσθαι (1), σοφώτατα-ἡγεῖτο (1), σοφώτατον-ἡγεῖσθαι (1), σοφοί-ἡγοῦντο (1), σοφούς-ἡγῶμαι (1)"
δή,σοφ,70.2199917174876,35,22,13,5,7,4,2,4,0,2,3,3,2,3,"σοφόν-δή (8), σοφίαν-δή (5), σοφοί-δή (4), σοφίας-δή (4), σοφία-δή (4), σοφός-δή (4), σοφώτερος-δή (2), σοφώτατον-δή (1), σοφοῦ-δή (1), σοφή-δή (1), σοφούς-δή (1)"
“,σοφ,69.7207635063678,15,2,13,1,0,1,0,0,0,5,2,1,3,2,"σοφῶν-“ (7), σοφός-“ (2), σοφόν-“ (2), σοφοί-“ (1), σοφίας-“ (1), σοφούς-“ (1), σοφέ-“ (1)"
Οὐκοῦν,σοφ,64.1442181635648,19,15,4,4,8,2,1,0,0,0,2,1,1,0,"σοφοί-Οὐκοῦν (4), σοφίαν-Οὐκοῦν (4), σοφία-Οὐκοῦν (2), σοφωτέρους-Οὐκοῦν (1), σοφωτάτων-Οὐκοῦν (1), σοφόν-Οὐκοῦν (1), σοφούς-Οὐκοῦν (1), σοφίας-Οὐκοῦν (1), σοφῶν-Οὐκοῦν (1), σοφωτέρα-Οὐκοῦν (1), σοφός-Οὐκοῦν (1), σοφίᾳ-Οὐκοῦν (1)"
ἅτε,σοφ,59.6749872788787,10,6,4,0,1,3,0,2,0,0,1,1,1,1,"σοφίᾳ-ἅτε (2), σοφωτέρων-ἅτε (1), σοφωτέρους-ἅτε (1), σοφίαν-ἅτε (1), σοφίας-ἅτε (1), σοφούς-ἅτε (1), σοφοί-ἅτε (1), σοφοῖς-ἅτε (1), σοφήν-ἅτε (1)"
εἶπον,σοφ,59.4912582766265,19,6,13,1,3,1,0,1,0,2,2,2,3,4,"σοφία-εἰπέ (2), σοφῶν-εἶπεν (2), σοφόν-εἰπεῖν (2), σοφίαν-εἰπεῖν (1), σοφώτατον-εἶπες (1), σοφός-εἶπεν (1), σοφώτερος-εἶπεν (1), σοφοί-εἴπωσι (1), σοφοῦ-εἰπεῖν (1), σοφίας-εἰπών (1), σοφωτέρους-εἰπόντας (1), σοφοί-εἶπεν (1), σοφός-εἴπομεν (1), σοφός-εἰπεῖν (1), σοφῶν-εἰπεῖν (1), σοφός-εἰπών (1)"
Ναί,σοφ,59.0741998925805,16,3,13,2,1,0,0,0,0,0,4,4,2,3,"σοφοί-Ναί (7), σοφώτατος-Ναί (2), σοφία-Ναί (2), σοφός-Ναί (1), σοφίᾳ-Ναί (1), σοφούς-Ναί (1), σοφίαν-Ναί (1), σοφόν-Ναί (1)"
ὥσπερ,σοφ,58.1256899479777,17,9,8,2,4,1,2,0,0,2,2,2,1,1,"σοφοί-ὥσπερ (5), σοφόν-ὥσπερ (2), σοφίᾳ-ὥσπερ (2), σοφίας-ὥσπερ (2), σοφός-ὥσπερ (1), σοφία-ὥσπερ (1), σοφούς-ὥσπερ (1), σοφίαν-ὥσπερ (1), σοφοῖς-ὥσπερ (1), σοφώτερος-ὥσπερ (1)"
διά,σοφ,58.0072023496032,18,13,5,1,5,2,2,3,0,1,1,1,1,1,"σοφίαν-διά (5), σοφός-διά (3), σοφία-διά (3), σοφώτερος-διά (2), σοφή-διά (2), σοφοί-διά (1), σοφόν-διά (1), σοφώτατον-διά (1)"
ἑαυτοῦ,σοφ,57.1412787418813,22,14,8,0,3,2,2,7,0,1,2,0,1,4,"σοφίαν-αὑτοῦ (3), σοφίας-αὑτοῦ (3), σοφόν-αὑτῷ (2), σοφούς-αὑτοῦ (2), σοφός-αὑτόν (1), σοφοί-αὑτῶν (1), σοφία-ἑαυτοῦ (1), σοφίαν-αὑτῷ (1), σοφός-αὑτοῦ (1), σοφοί-ἑαυτούς (1), σοφώτερον-ἑαυτοῦ (1), σοφώτερος-αὑτῷ (1), σοφίας-ἑαυτοῦ (1), σοφίᾳ-αὑτοῦ (1), σοφώτερον-αὑτόν (1), σοφίαν-ἑαυτοῦ (1)"
μανθάνω,σοφ,56.7473619226366,14,5,9,1,0,2,1,1,0,1,1,1,5,1,"σοφοί-μανθάνοντες (2), σοφόν-μεμαθηκότα (1), σοφώτερον-μανθάνειν (1), σοφός-μαθών (1), σοφίαν-μάθωσιν (1), σοφίας-ἔμαθεν (1), σοφούς-μαθών (1), σοφοί-μανθάνουσιν (1), σοφοί-μαθεῖν (1), σοφῶν-μαθών (1), σοφόν-ἔμαθον (1), σοφώτερον-μανθάνει (1), σοφίαν-μανθάνειν (1)"
ὥστε,σοφ,55.2808489892632,14,4,10,2,1,1,0,0,0,3,4,2,1,0,"σοφός-ὥστε (4), σοφόν-ὥστε (2), σοφίαν-ὥστ' (1), σοφίαν-ὥστε (1), σοφίας-ὥστε (1), σοφίᾳ-ὥστε (1), σοφώτατον-ὥστε (1), σοφία-ὥστ' (1), σοφοί-ὥστε (1), σοφωτάτου-ὥστε (1)"
τῇ,σοφ,55.147185029462,19,13,6,1,3,3,4,2,0,1,1,1,0,3,"σοφίᾳ-τῇ (9), σοφίαν-τῇ (3), σοφίας-τῇ (2), σοφόν-τῇ (2), σοφία-τῇ (2), σοφωτάτους-τῇ (1)"
καλός,σοφ,54.3057396207005,20,11,9,1,4,1,3,2,0,1,3,0,3,2,"σοφώτατε-κάλλιστε (1), σοφίας-καλῆς (1), σοφοῦ-καλά (1), σοφώτατον-κάλλιον (1), σοφία-κάλλιστον (1), σοφίας-καλά (1), σοφίας-καλόν (1), σοφίας-καλός (1), σοφόν-καλόν (1), σοφοῦ-καλῆς (1), σοφώτατον-κάλλιστον (1), σοφία-καλά (1), σοφίᾳ-καλῇ (1), σοφοί-καλόν (1), σοφωτάτου-καλλίστου (1), σοφός-καλός (1), σοφία-καλλίστων (1), σοφῷ-κάλλιον (1), σοφία-καλῶς (1), σοφόν-καλή (1)"
εἶπε_,σοφ,53.5649730339646,4,4,0,0,2,0,0,2,0,0,0,0,0,0,"σοφῶν-εἶπε_ (2), σοφοί-εἶπε_ (2)"
ἄρα,σοφ,53.4014737289399,18,10,8,2,3,1,1,3,0,3,1,1,1,2,"σοφία-ἄρα (4), σοφοί-ἄρα (3), σοφός-ἄρα (3), σοφίας-ἄρα (2), σοφίᾳ-ἄρα (2), σοφώτεροι-ἄρα (1), σοφώτερον-ἄρα (1), σοφῶν-ἄρα (1), σοφόν-ἄρα (1)"
Τί,σοφ,53.3686396684498,17,6,11,4,1,1,0,0,0,0,4,1,1,5,"σοφοί-Τί (5), σοφόν-Τί (3), σοφώτατον-Τί (2), σοφίαν-Τί (1), σοφία-Τί (1), σοφοῦ-Τί (1), σοφός-Τί (1), σοφίᾳ-Τί (1), σοφίας-Τί (1), σοφή-Τί (1)"
δοκεύς,σοφ,53.287534929812,17,5,12,0,2,1,1,1,0,2,0,5,4,1,"σοφία-δοκεῖ (3), σοφίαν-δοκεῖ (3), σοφόν-δοκεῖ (2), σοφίᾳ-δοκεῖ (2), σοφός-δοκεῖ (2), σοφώτατον-δοκεῖ (1), σοφώτερος-δοκεῖ (1), σοφός-δοκεῖς (1), σοφώτατος-δοκεῖ (1), σοφώτατον-δοκεῖς (1)"
νῦν,σοφ,51.2515438385308,19,9,10,2,2,4,1,0,0,3,5,1,0,1,"σοφία-νῦν (3), σοφίαν-νῦν (3), σοφός-νῦν (3), σοφίας-νῦν (2), σοφῶν-νῦν (2), σοφώτατος-νῦν (1), σοφοί-νῦν (1), σοφώτεροι-νῦν (1), σοφόν-νῦν (1), σοφίᾳ-νῦν (1), σοφά-νῦν (1)"
ἀληθής,σοφ,51.1394745539874,15,7,8,5,0,0,1,1,0,2,3,1,1,1,"σοφώτατος-ἀληθοῦς (1), σοφοί-ἀληθῆ (1), σοφώτατον-ἀληθῶς (1), σοφοί-ἀληθῶς (1), σοφίαν-ἀληθεστάτην (1), σοφόν-ἀληθές (1), σοφῶν-ἀληθῆ (1), σοφούς-ἀληθέστερα (1), σοφίας-ἀληθῶς (1), σοφίαν-ἀληθῆ (1), σοφός-ἀληθοῦς (1), σοφούς-ἀληθεῖς (1), σοφώτατον-ἀληθέστατα (1), σοφός-ἀληθές (1), σοφωτάτη-ἀληθῶς (1)"
ἐν,σοφ,49.1509366966784,29,15,14,8,4,3,0,0,0,6,0,3,3,2,"σοφίᾳ-ἐν (6), σοφίαν-ἐν (4), σοφίας-ἐν (3), σοφία-ἐν (3), σοφός-ἐν (2), σοφώτατον-ἐν (2), σοφοί-ἐν (2), σοφωτάτους-ἐν (1), σοφόν-ἐν (1), σοφοῦ-ἐν (1), σοφώτατος-ἐν (1), σοφά-ἐν (1), σοφώτερον-ἐν (1), σοφίαι-ἐν (1)"
ἔρομαι,σοφ,46.1683271061629,8,4,4,0,1,3,0,0,0,0,1,1,1,1,"σοφῶν-ἠρόμεθα (6), σοφῶν-ἔροιτο (2)"
ὅστις,σοφ,45.5973542556167,13,8,5,0,1,1,5,1,0,1,0,0,0,4,"σοφόν-ὅστις (2), σοφώτερον-ὁντινοῦν (1), σοφόν-ἥτις (1), σοφίαν-ὁντινοῦν (1), σοφίαν-ἥντινα (1), σοφίᾳ-ᾑτινιοῦν (1), σοφίαν-ὁτουοῦν (1), σοφήν-ἥντινα (1), σοφία-ὅτῳ (1), σοφός-ὅτῳ (1), σοφός-ὅστις (1), σοφίᾳ-ᾗτινι (1)"
ἐντυγχάνω,σοφ,45.2628394905478,7,4,3,0,0,2,0,2,0,1,1,0,0,1,"σοφοῖς-ἐντύχοις (1), σοφούς-ἐντύχοις (1), σοφώτερος-ἐντυγχάνων (1), σοφῷ-ἐντυχών (1), σοφωτάτων-ἐντετύχηκας (1), σοφῶν-ἐντύχοιμι (1), σοφοῦ-ἐνέτυχον (1)"
φαίνω,σοφ,45.2302379310131,13,6,7,2,2,0,0,2,0,2,1,2,0,2,"σοφία-φαίνεται (4), σοφίας-φαίνομαι (2), σοφώτατοι-φαίνονται (1), σοφώτατον-φαίνεσθαι (1), σοφοί-φαίνονται (1), σοφήν-φαίνεται (1), σοφώτερον-φαίνεται (1), σοφῷ-φαίνεσθαι (1), σοφίαν-φαίνεται (1)"
οὐδέ,σοφ,44.6317870281637,16,9,7,3,1,0,4,1,0,1,2,3,0,1,"σοφός-οὐδέ (4), σοφός-οὐδ' (3), σοφοί-οὐδέ (1), σοφίας-οὐδέ (1), σοφῷ-οὐδέ (1), σοφούς-οὐδέ (1), σοφοί-οὐδ' (1), σοφόν-οὐδ' (1), σοφώτερος-οὐδέ (1), σοφίαν-οὐδέ (1), σοφίᾳ-οὐδέ (1)"
οὔτε,σοφ,44.300146529451,15,6,9,2,1,0,1,2,0,2,2,0,3,2,"σοφός-οὔτε (7), σοφώτερον-οὔτε (2), σοφίας-οὔτε (2), σοφῶν-οὔτε (2), σοφοί-οὔτε (1), σοφούς-οὔτε (1)"
ἐπιστήμων,σοφ,43.5290159899741,6,2,4,0,0,1,1,0,0,2,0,0,2,0,"σοφῶν-ἐπιστήμονες (2), σοφία-ἐπιστήμονες (1), σοφούς-ἐπιστήμονας (1), σοφῶν-ἐπιστήμονα (1), σοφοί-ἐπιστήμονες (1)"
δεῖ,σοφ,43.4953307714313,16,9,7,0,4,1,2,2,0,0,0,3,2,2,"σοφόν-δεῖ (4), σοφίαν-δεῖν (2), σοφούς-δεῖ (1), σοφώτερον-δεῖν (1), σοφίας-δεῖν (1), σοφώτεροι-δεῖ (1), σοφώτερον-δεῖ (1), σοφῶν-δεῖ (1), σοφώτατον-δεῖ (1), σοφοῖς-δεῖ (1), σοφήν-δεῖν (1), σοφίαν-δεῖ (1)"
ἦδος,σοφ,43.3052590452135,11,7,4,2,1,2,0,2,0,2,1,1,0,0,"σοφίας-ἤδη (3), σοφός-ἤδη (2), σοφή-ἤδη (1), σοφοῦ-ἤδη (1), σοφόν-ἤδη (1), σοφίᾳ-ἤδη (1), σοφοί-ἤδη (1), σοφούς-ἤδη (1)"
ἡμῶν,σοφ,41.6183507237583,11,4,7,0,1,1,2,0,0,2,2,1,1,1,"σοφῶν-ἡμῶν (2), σοφόν-ἡμῶν (1), σοφώτερον-ἡμῶν (1), σοφώτερα-ἡμῶν (1), σοφώτερος-ἡμῶν (1), σοφός-ἡμῶν (1), σοφίαν-ἡμῶν (1), σοφωτέρους-ἡμῶν (1), σοφώτεροι-ἡμῶν (1), σοφοί-ἡμῶν (1)"
_ΣΩ,σοφ,41.5789701100439,11,6,5,4,0,2,0,0,0,0,1,2,1,1,"σοφίᾳ-_ΣΩ (3), σοφοί-_ΣΩ (3), σοφός-_ΣΩ (1), σοφώτατος-_ΣΩ (1), σοφώτατε-_ΣΩ (1), σοφούς-_ΣΩ (1), σοφωτέρα-_ΣΩ (1)"
εὑρίσκω,σοφ,40.8648339994252,9,3,6,1,0,0,1,1,0,2,2,1,1,0,"σοφῶν-εὑρεῖν (1), σοφούς-εὑρήσεις (1), σοφίας-ηὑρέθη (1), σοφόν-εὑρών (1), σοφίας-ηὑρηκώς (1), σοφίας-ηὑρημένον (1), σοφίᾳ-εὕροις (1), σοφίας-ηὗρες (1), σοφία-εὑρεῖν (1)"
δυνατώτατός,σοφ,40.1696457732469,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"σοφώτατος-δυνατώτατός (2), σοφός-δυνατώτατός (1)"
μέγας,σοφ,40.0181922242045,15,11,4,2,2,2,3,2,0,1,2,0,0,1,"σοφία-μεγίστη (2), σοφώτερος-μεγίστων (1), σοφία-μείζω (1), σοφίᾳ-μέγιστοι (1), σοφίᾳ-μεγάλα (1), σοφίαν-μεγίστης (1), σοφίας-μεγίστων (1), σοφώτατος-μέγιστα (1), σοφίαν-μεγίστων (1), σοφίας-μέγα (1), σοφός-μέγα (1), σοφός-μεγάλα (1), σοφίαν-μείζω (1), σοφόν-μέγα (1)"
διδάσκω,σοφ,39.6202739235014,8,6,2,3,1,1,0,1,0,0,0,0,1,1,"σοφώτερος-δίδαξον (1), σοφόν-ἐδιδάξατο (1), σοφός-διδάξειεν (1), σοφία-διδάσκειν (1), σοφόν-διδάξῃ (1), σοφίαν-διδάσκειν (1), σοφόν-ἐδίδαξεν (1), σοφός-ἐδίδαξεν (1)"
υἱός,σοφ,39.1052780356258,8,4,4,2,2,0,0,0,0,1,0,2,0,1,"σοφίαν-ὑόν (3), σοφόν-ὑόν (1), σοφόν-ὑεῖς (1), σοφούς-ὑεῖς (1), σοφόν-ὑέων (1), σοφός-ὑός (1)"
πρότερος,σοφ,37.1258947346359,14,6,8,4,1,1,0,0,0,1,0,3,0,4,"σοφίαν-πρῶτον (2), σοφίᾳ-πρώτους (1), σοφόν-πρότερον (1), σοφία-πρότερον (1), σοφούς-πρότερον (1), σοφῶν-πρῶτον (1), σοφία-πρῶτον (1), σοφός-πρότερον (1), σοφίας-προτέρους (1), σοφοῖς-πρῶτον (1), σοφίας-πρῶτον (1), σοφίας-πρώτης (1), σοφούς-πρῶτον (1)"
παιδεύω,σοφ,36.4715006202459,7,4,3,0,3,1,0,0,0,0,1,0,2,0,"σοφίαν-παιδεῦσαι (2), σοφός-ἐπαίδευσεν (1), σοφόν-ἐπαιδεύσατο (1), σοφωτάτου-πεπαιδευμένον (1), σοφός-παιδεύει (1), σοφοί-ἐπαιδεύσασθε (1)"
καλέω,σοφ,36.4478690586984,10,2,8,1,0,0,1,0,0,1,2,4,1,0,"σοφοί-καλοῦνται (1), σοφοί-καλεῖται (1), σοφίαν-καλεῖσθαι (1), σοφίαν-καλέσειεν (1), σοφόν-καλεῖν (1), σοφίαν-καλεῖν (1), σοφίαν-καλοῦσιν (1), σοφίᾳ-καλοῦσι (1), σοφίας-καλοῦσι (1), σοφίας-καλουμένην (1)"
θεός,σοφ,36.4123610928655,14,8,6,0,3,2,1,2,0,0,3,1,1,1,"σοφός-θεός (2), σοφίᾳ-θεόν (2), σοφίας-θεῶν (1), σοφούς-θεοί (1), σοφήν-θεόν (1), σοφώτατος-θεόν (1), σοφίαν-θεῶν (1), σοφόν-θεῶν (1), σοφώτατον-θεόν (1), σοφούς-θεούς (1), σοφοῖς-θεοῖς (1), σοφίας-θεοῦ (1)"
τύραννος,σοφ,36.2151429280639,6,2,4,0,0,0,2,0,0,2,0,2,0,0,"σοφῶν-τύραννοι (2), σοφοί-τύραννοι (2), σοφός-τύραννος (1), σοφούς-τυράννους (1)"
δικαι,σοφ,35.8534676004201,13,6,7,0,1,1,4,0,0,2,1,1,2,1,"σοφία-δικαιότατ' (2), σοφίαν-δίκαιος (2), σοφώτατος-δικαιότατος (1), σοφίαν-δικαιοσύνη (1), σοφίαν-δικαιοσύνην (1), σοφωτέρα-δικαιοτέρα (1), σοφοί-δίκαιοι (1), σοφώτερος-δικαιότερος (1), σοφία-δικαιοσύνη (1), σοφόν-δικαίως (1), σοφῷ-δίκαιος (1)"
πλημμέλεια,σοφ,35.673435408622,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"σοφώτατος-πλημμέλεια (1), σοφία-πλημμέλειαν (1), σοφίαν-πλημμέλεια (1)"
τοιοῦτος,σοφ,35.443598004058,17,10,7,2,1,3,1,3,0,1,1,3,1,1,"σοφός-τοιαῦτα (2), σοφίαν-τοιοῦτοι (1), σοφία-τοιαύτη (1), σοφός-τοιαύτη (1), σοφός-τοιούτων (1), σοφόν-τοιούτου (1), σοφοί-τοιοῦτοι (1), σοφῶν-τοιοῦτος (1), σοφόν-τοιοῦτον (1), σοφόν-τοιαύτης (1), σοφία-τοιούτων (1), σοφίαν-τοιαύτην (1), σοφῷ-τοιαῦτα (1), σοφία-τοιοῦτον (1), σοφός-τοιοῦτος (1), σοφόν-τοιαῦτα (1)"
πλούσιος,σοφ,34.7263578847051,6,3,3,0,2,1,0,0,0,0,2,0,1,0,"σοφώτατοι-πλουσιώτατοι (2), σοφοῦ-πλουσίου (1), σοφόν-πλούσιον (1), σοφοῦ-πλούσιος (1), σοφία-πλουσιώτατοι (1)"
πατήρ,σοφ,34.2195800282061,8,4,4,0,1,2,1,0,0,0,0,1,3,0,"σοφός-πατήρ (3), σοφοῦ-πατρός (2), σοφίαν-πατήρ (1), σοφίας-πατήρ (1), σοφίας-πατέρες (1)"
πόλις,σοφ,33.5906928796321,11,5,6,0,2,2,1,0,0,0,1,1,2,2,"σοφή-πόλις (3), σοφίᾳ-πόλιν (1), σοφίας-πόλεως (1), σοφίᾳ-πόλεως (1), σοφώτερον-πόλιν (1), σοφήν-πόλιν (1), σοφοί-πόλεως (1), σοφός-πόλεως (1), σοφόν-πόλεως (1)"
Ὁ,σοφ,33.5125602725893,6,4,2,1,1,1,1,0,0,0,1,1,0,0,"σοφός-Ὁ (5), σοφίαν-Ὁ (1)"
ὑμός,σοφ,33.4601770844311,8,6,2,1,1,2,2,0,0,0,0,1,1,0,"σοφῶν-ὑμῶν (2), σοφίᾳ-ὑμῶν (2), σοφίαν-ὑμᾶς (1), σοφούς-ὑμᾶς (1), σοφοῖς-ὑμῶν (1), σοφία-ὑμᾶς (1)"
Θέαγες,σοφ,33.444470692426,3,3,0,1,1,1,0,0,0,0,0,0,0,0,"σοφίας-Θέαγες (1), σοφός-Θέαγες (1), σοφοί-Θέαγες (1)"
ΘΕ,σοφ,33.0275292918086,5,1,4,1,0,0,0,0,0,2,2,0,0,0,"σοφία-ΘΕ (3), σοφίαν-ΘΕ (1), σοφόν-ΘΕ (1)"
ἵνα,σοφ,32.9424810633063,9,5,4,2,0,2,0,1,0,0,1,1,0,2,"σοφός-ἵνα (1), σοφίας-ἵνα (1), σοφούς-ἵνα (1), σοφωτέρων-ἵνα (1), σοφώτερος-ἵνα (1), σοφίαν-ἵνα (1), σοφίᾳ-ἵνα (1), σοφῶν-ἵνα (1), σοφοῦ-ἵνα (1)"
ἔχω,σοφ,32.710260014981,16,9,7,0,2,2,3,2,0,1,0,2,2,2,"σοφόν-εἴχετο (2), σοφίας-ἔχειν (2), σοφίαν-ἔσχεν (1), σοφίαν-ἔχετον (1), σοφοί-ἑξῆς (1), σοφῶν-ἔχειν (1), σοφός-ἔχειν (1), σοφός-ἕξει (1), σοφή-ἔχοι (1), σοφόν-ἔχειν (1), σοφούς-ἔχεται (1), σοφῷ-ἔχοντι (1), σοφούς-ἔχοντας (1), σοφά-ἔχοντα (1)"
κατά,σοφ,32.6953864265233,17,8,9,3,1,2,1,1,0,1,0,4,3,1,"σοφία-κατά (4), σοφώτατον-κατά (2), σοφίαν-κατά (2), σοφίᾳ-κατά (1), σοφία-καθ' (1), σοφοῦ-καθ' (1), σοφίαν-κατ' (1), σοφώτατος-κατά (1), σοφός-κατά (1), σοφοί-κατ' (1), σοφώτερος-κατ' (1), σοφή-κατά (1)"
μετά,σοφ,32.6597072761506,11,6,5,0,3,0,0,3,0,0,0,3,1,1,"σοφοῦ-μετά (9), σοφόν-μετά (2)"
_ΕΤ,σοφ,32.3410136252642,5,1,4,1,0,0,0,0,0,2,1,0,1,0,"σοφοί-_ΕΤ (3), σοφούς-_ΕΤ (1), σοφίᾳ-_ΕΤ (1)"
καίπερ,σοφ,31.987370878458,4,4,0,1,1,0,1,1,0,0,0,0,0,0,"σοφός-καίπερ (2), σοφίας-καίπερ (1), σοφοί-καίπερ (1)"
ἐπαφή,σοφ,31.8592919968069,3,2,1,0,1,1,0,0,0,0,0,1,0,0,"σοφία-ἐπαφήν (1), σοφίαν-ἐπαφήν (1), σοφία-ἐπαφῶν (1)"
πανουργία,σοφ,31.8592919968069,3,2,1,0,0,0,2,0,0,0,0,0,1,0,"σοφίᾳ-πανουργίᾳ (1), σοφία-πανουργία (1), σοφίας-πανουργίαν (1)"
φιλοσοφέω,σοφ,31.6998755410314,5,3,2,0,1,2,0,0,0,0,2,0,0,0,"σοφός-φιλοσοφεῖ (2), σοφούς-φιλοσοφεῖν (1), σοφοί-φιλοσοφοῦντες (1), σοφοί-φιλοσοφοῦσιν (1)"
δεινόω,σοφ,31.6332824453712,4,3,1,0,0,2,1,0,0,0,0,0,0,1,"σοφοί-δεινοί (3), σοφοῖς-δεινοῖς (1)"
πρός,σοφ,31.6303032245487,18,12,6,3,3,2,2,2,0,2,2,2,0,0,"σοφίαν-πρός (6), σοφίᾳ-πρός (4), σοφίας-πρός (2), σοφώτατοι-πρός (2), σοφόν-πρός (2), σοφῶν-πρός (1), σοφώτατος-πρός (1)"
θαυμάζω,σοφ,31.5897454209626,6,5,1,1,0,2,2,0,0,0,0,1,0,0,"σοφίᾳ-ἐθαύμαζον (2), σοφίᾳ-ἐθαυμάζομεν (1), σοφίαν-θαυμάσας (1), σοφά-θαυμάζοιεν (1), σοφίας-ἐθαύμασα (1)"
δοκόω,σοφ,31.5016247071326,6,6,0,0,0,1,3,2,0,0,0,0,0,0,"σοφῶν-δοκούντων (1), σοφός-δοκῶν (1), σοφίᾳ-δοκοῦντες (1), σοφίαι-δοκοῦσαι (1), σοφωτέρων-δοκούντων (1), σοφία-δοκοῦσα (1)"
κινδυνεύω,σοφ,30.986808558926,6,3,3,0,0,1,1,1,0,0,1,1,1,0,"σοφία-κινδυνεύω (1), σοφίας-κινδυνεύει (1), σοφός-κινδυνεύω (1), σοφῶν-κινδυνεύω (1), σοφοῦ-κινδυνεύοις (1), σοφός-κινδυνεύει (1)"
χόω,σοφ,30.8501281253994,8,5,3,2,1,1,0,1,0,0,0,0,2,1,"σοφός-ἔχων (3), σοφός-ἔχω (1), σοφίαν-ἔχω (1), σοφοί-ἔχω (1), σοφώτατοι-ἔχων (1), σοφώτερος-ἔχω (1)"
σαυτοῦ,σοφ,30.3348962683231,6,2,4,0,0,0,0,2,0,0,1,2,0,1,"σοφίαν-σεαυτοῦ (1), σοφόν-σαυτόν (1), σοφωτέροις-σεαυτοῦ (1), σοφίας-σεαυτοῦ (1), σοφίας-σαυτόν (1), σοφίαν-σαυτοῦ (1)"
πότε,σοφ,30.1203210651875,9,6,3,2,3,0,0,1,0,0,0,2,1,0,"σοφός-ποτε (5), σοφίᾳ-ποτε (1), σοφώτατον-ποτε (1), σοφία-ποτε (1), σοφίας-ποτε (1)"
Ἡ,σοφ,29.9977635797113,5,5,0,0,1,0,0,4,0,0,0,0,0,0,"σοφία-Ἡ (4), σοφίαν-Ἡ (1)"
ὄντως,σοφ,29.7185926027596,6,1,5,0,0,0,1,0,0,1,2,0,1,1,"σοφός-ὄντως (2), σοφία-ὄντως (2), σοφόν-ὄντως (1), σοφοί-ὄντως (1)"
