Collocation,2013-09-07
KeyWord,σωφρ
Instances,11
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἔρχομαι,σωφρ,7.50540517922491,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστάτην-ἐλθοῦσαν (1)
ἐθέλω,σωφρ,7.50540517922491,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-ἐθέλοιμεν (1)
ὑπάρχω,σωφρ,7.24918051221175,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ὑπάρχει (1)
βουλεύω,σωφρ,7.13261016795877,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-βουλεύεσθαι (1)
κενόω,σωφρ,6.91841952886898,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-ἐκείνου (1)
δή,σωφρ,6.91841952886898,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνων-δή (1)
μέν,σωφρ,6.67302708659554,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σωφρονέστεροι-μέν (1), σωφρονέστατοι-μέν (1)"
ἔργον,σωφρ,6.63559803180397,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνων-ἔργον (1)
ἄνθρωπος,σωφρ,6.3128738195519,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφροσι-ἀνθρώπων (1)
ὅστις,σωφρ,6.16962972568581,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονες-οἵτινες (1)
ὁράω,σωφρ,6.10179597715614,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονέστεροι-ὁρῶντες (1)
οὕτως,σωφρ,5.91151618154254,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-οὕτως (1)
ἅπας,σωφρ,5.91151618154254,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-ἅπαντα (1)
παρά,σωφρ,5.85204654705012,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-παρά (1)
ἐκεῖνος,σωφρ,5.68393870641012,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονέστεροι-κεῖνοι (1)
οὗτος,σωφρ,5.26198254467454,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφρονέστεροι-τούτους (1), σωφρονέστεροι-τούτου (1)"
πρός,σωφρ,5.05063620372675,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεστάτην-πρός (1)
ἄλλος,σωφρ,4.30051043472486,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-ἄλλον (1)
ὡς,σωφρ,3.97218376689125,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-ὡς (1)
ποιέω,σωφρ,3.7316680958611,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνων-ποιήσασθαι (1)
τε,σωφρ,3.5534559157677,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖν-τε (1)
ἄν,σωφρ,3.50333366857376,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονέστατοι-ἄν (1)
εἰ,σωφρ,3.37632021674654,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-εἰ (1)
ἐμός,σωφρ,3.36107816681033,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονέστεροι-ἐμέ (1)
τις,σωφρ,3.043451007572,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνων-τού (1)
