Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,29,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἔχθω,φρόνημα,13.432715812698,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-ἤχθοντο (1)
ὅς,φρον,13.2217889758758,3,1,2,1,0,0,0,0,0,1,0,0,0,1,"φρονοῦντες-οἵ (1), φρονοῦντας-ᾧ (1), φρονοῦντας-ὅς (1)"
ἐμπίπλημι,φρόνημα,13.146150960587,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-ἐνέπλησε (1)
ὅτι,φρον,13.0150635419413,3,2,1,0,0,1,1,0,0,0,1,0,0,0,"φρονοῦντας-ὅτι (1), φροντίδι-ὅτι (1), ἐφρόνει-ὅτι (1)"
πατρῷος,φρόνημα,12.6730726184323,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματι-πατρῴῳ (1)
λέγω,φρόνημα,12.4826611625031,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρόνημα-λέγοι (1), φρονήματος-λέγων (1)"
ἄσμενος,φρόνημα,12.290927044116,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ἄσμενος (1)
ὥστε,φρον,12.2677331520244,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"ἐφρόντιζον-ὥσθ' (1), ἐφρόνουν-ὥστε (1)"
ὡς,φρον,12.2637186395004,3,2,1,0,1,0,1,0,0,0,1,0,0,0,"φροντίζειν-ὥς (1), φρονοῦντας-ὡς (1), φρονοῦσι-ὡς (1)"
νόμιμος,φρον,12.1067372639664,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντες-νόμιμον (1)
κελεύω,φρον,11.7495437967591,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονοῦντες-κελεύοντες (1), φρονήσας-ἐκέλευε (1)"
ἀγών,φρόνημα,11.6941746720113,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-ἀγῶνα (1)
ἀθηναῖος,φρον,11.63019265607,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονοῦσιν-ἀθηναῖοι (1), φροντίδι-ἀθηναῖοι (1)"
παυσανίης,φρόνημα,11.340597672388,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-παυσανίας (1)
σφέτερος,φρον,11.2354151462205,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντας-σφέτερα (1)
σύν,φρον,11.2262018900365,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονοῦντας-σύν (1), φρονοῦσι-σύν (1)"
τολμάω,φρόνημα,11.1355027235113,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ἐτολμήσατε (1)
ἄν,φρόνημα,11.0275705317035,2,0,2,0,0,0,0,0,0,0,0,1,0,1,φρόνημα-ἄν (2)
ἄλλως,φρόνημα,10.4774829139933,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματος-ἄλλως (1)
πολύς,φρόνημα,10.3195277210325,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονήματι-πολύ (1), φρόνημα-πολύ (1)"
τεγεάτης,φρον,10.1683343355544,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-τεγεᾶται (1)
ἐπί,φρόνημα,9.9392396970652,2,2,0,1,0,0,1,0,0,0,0,0,0,0,φρονήματι-ἐπί (2)
ὁμόω,φρόνημα,9.45822277106345,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-ὅμως (1)
ποιέω,φρον,9.43569878349081,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φροντίδι-ποιεῖν (1), φρονεῖν-ποιήσειε (1)"
τρίτος,φρον,9.38245900114998,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντιζον-τρίτῃ (1)
ἀλλά,φρον,9.10489568300545,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονεῖ-ἀλλά (1), ἐφρόνει-ἀλλά (1)"
παντάπασι,φρον,8.89196522068232,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντες-παντάπασιν (1)
χαλεπός,φρόνημα,8.78771735867485,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-χαλεπῶς (1)
βουλεύω,φρόνημα,8.72871134756133,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-βουλευόμενοι (1)
μόνος,φρόνημα,8.72871134756133,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήματος-μόνοις (1)
δύναμις,φρόνημα,8.69985416252166,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-δύναμιν (1)
ἱππικός,φρον,8.49905296042562,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντας-ἱππικῇ (1)
ἀρχή,φρον,8.44052804727107,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσας-ἀρχῆς (1)
