Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,164,,,,,,,,,,,,,,,,
Files,8,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
τε,φρον,23.3171467687935,11,1,10,1,0,0,0,0,0,1,3,4,2,0,"φροντίζων-τε (2), φρονήσαντες-τε (2), φρονέων-τε (1), φρονοῦντες-τε (1), φρονεῖται-τε (1), φροντίδος-τε (1), φρονέοι-τ' (1), φροντίζειν-τε (1), φρονέειν-τε (1)"
ὥστε,φρον,21.8299107048661,5,2,3,0,0,2,0,0,0,2,1,0,0,0,"φρονέων-ὥστε (1), ἐφρόντιζον-ὥσθ' (1), ἐφρόνουν-ὥστε (1), ἐφρόντισεν-ὥστε (1), ἐφρόνουν-ὥσθ' (1)"
ἀλλά,φρόνημα,21.5362406820059,4,2,2,0,0,0,2,0,0,0,1,0,1,0,"φρονήματι-ἀλλά (2), φρονημάτων-ἀλλά (1), φρονήματι-ἀλλ' (1)"
στασιώτης,φρον,21.3036837670952,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρονήσαντες-στασιῶται (1), φρονέοντας-στασιωτέων (1)"
δέ,φρόνημα,21.2191040571779,8,1,7,1,0,0,0,0,0,0,1,2,2,2,"φρονήματι-δέ (3), φρονήματι-δ' (2), φρονήματα-δέ (1), φρόνημα-δέ (1), φρόνημα-δ' (1)"
ἐν,φρόνημα,20.9528469014913,5,3,2,0,1,0,1,1,0,0,0,0,0,2,"φρονήματι-ἐν (2), φρόνημα-ἐν (2), φρονήματος-ἐν (1)"
δουλόω,φρόνημα,20.8438426740468,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρονήματι-δουλεῦσαι (1), φρόνημα-δουλοῖ (1)"
γιγνώσκω,φρον,20.7065945975482,4,2,2,0,2,0,0,0,0,0,0,0,2,0,"φρονοῦντας-γιγνώσκειν (1), φρονεῖ-γιγνώσκομεν (1), φρονεῖν-γιγνωσκόντων (1), φρονέουσι-γινώσκομεν (1)"
πέρσης,φρον,20.6580507941544,4,3,1,1,0,1,0,1,0,0,0,0,1,0,"φροντίζων-πέρσῃσι (1), φρονέων-πέρσας (1), ἐφρόντιζε-πέρσας (1), φροντίζων-πέρσας (1)"
φαῦλος,φρον,20.3589094243944,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"φρονεῖν-φαῦλον (1), φρονῆι-φαῦλον (1)"
τυγχάνω,φρον,19.9503680150956,4,3,1,0,0,1,1,1,0,1,0,0,0,0,"φρονοῦντες-τυγχάνουσι (1), φρονέων-τυγχάνει (1), φρονέοντες-τυγχάνετε (1), φρονῶν-τυγχάνω (1)"
ἐγκαρτερέω,φρόνημα,19.9479667488486,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-ἐγκαρτερεῖν (1)
καταφρόνημα,φρόνημα,19.9479667488486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-καταφρονήματι (1)
μυριόλεκτόν,φρόνημα,19.9479667488486,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνημα-μυριόλεκτόν (1)
»ἀρρωδῆσαι,φρόνημα,19.9479667488486,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-»ἀρρωδῆσαι (1)
ἀριστεία,φρόνημα,19.9479667488486,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονημάτων-ἀριστεῖαι (1)
διασείω,φρόνημα,19.9479667488486,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματα-διασείσειν (1)
πολύς,φρόνημα,19.131248453632,4,2,2,0,0,0,2,0,0,0,1,0,0,1,"φρονήματι-πολλά (1), φρόνημα-πολύ (1), φρονήματι-πολύ (1), φρονημάτων-πόλεων (1)"
οὕτως,φρόνημα,18.3469371236861,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"φρονήματι-οὕτως (2), φρονήματος-οὕτως (1)"
ἀμφότερος,φρον,18.2662645895034,3,0,3,0,0,0,0,0,0,2,0,1,0,0,"φροντίδι-ἀμφοτέρους (1), φροντίδι-ἀμφότεροι (1), ἐφρόνουν-ἀμφότεροι (1)"
λέγω,φρον,18.0280626788735,6,3,3,1,0,0,2,0,0,0,0,1,0,2,"ἐφρόντιζον-λεγομένων (1), φρονέειν-λέγοντι (1), φρονεόντων-λεγόντων (1), φροντίδι-λέγω (1), ἐφρόντιζον-ἔλεγεν (1), φροντίζων-λέγει (1)"
βασιλίς,φρον,17.8632459379733,4,1,3,0,1,0,0,0,0,0,1,0,1,1,"ἐφρόνεε-βασιλέος (1), φρονεῖ-βασιλεῖ (1), φρονέω-βασιλέος (1), φρονέων-βασιλέος (1)"
ἀλλά,φρον,17.8045277539641,6,3,3,0,1,1,1,0,0,2,1,0,0,0,"φροντίζειν-ἀλλά (2), φρονῶν-ἀλλά (1), ἐφρόνει-ἀλλά (1), φρονῶ-ἀλλ' (1), φρονεῖ-ἀλλά (1)"
ἕκαστος,φρον,17.7313269786537,4,2,2,1,1,0,0,0,0,0,0,1,1,0,"ἐφρόνουν-ἑκάστους (1), φρονοῦσαι-ἑκάστῃ (1), φρονούντων-ἑκάστων (1), φρονοῦντες-ἕκαστοι (1)"
ἅρμα,φρον,17.7001801133156,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρονεῖ-ἅρματα (1), φρονῆι-ἅρματα (1)"
λακεδαιμόνιος,φρόνημα,17.6307558584958,3,2,1,0,1,0,0,1,0,0,1,0,0,0,"φρόνημα-λακεδαιμονίων (1), φρονήματα-λακεδαιμονίων (1), φρονήματι-λακεδαιμονίων (1)"
πέρ,φρον,17.3235760256648,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"φρονέοντες-περ (1), φρονέεις-περ (1), φρονέετε-περ (1)"
ἀμείνων,φρον,17.2913725823164,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φρονεόντων-ἀμείνω (1), φρονεουσέων-ἀμείνω (1)"
«,φρον,17.2570646889508,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"ἐφρόντιζε-« (1), φρονέοντα-« (1), φροντίς-« (1)"
οὖν,φρον,17.2067671045661,5,2,3,0,0,0,1,1,0,0,1,0,0,2,"φρονῶν-οὖν (1), φροντίζει-ὦν (1), φρονέων-ὦν (1), φρονέετε-ὦν (1), φρονεῖ-οὖν (1)"
πως,φρον,17.1913137547672,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"φροντίζειν-πῶς (1), φρονήσαντες-κως (1), φροντίδα-κως (1)"
ἀποσβέννυμι,φρόνημα,17.1754694711417,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήματος-ἀπέσβεσε (1)
δίδωμι,φρον,17.1251478325576,4,0,4,0,0,0,0,0,0,1,1,1,1,0,"φροντίσας-δώσει (1), φρονοῦντες-ἔδοσαν (1), φρονεόντων-διδόντων (1), φρονοῦντες-δίδοτε (1)"
ὅπη,φρον,16.7478248979896,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"φρονήσηι-ὅπη (1), φρονούμενα-ὅπη (1)"
γναφεύς,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐφρόντιζον-γναφέα (1)
προληπτέον,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονούμενα-προληπτέον (1)
»πελοπόννησον,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέεις-»πελοπόννησον (1)
«ἐλπίς,φρον,16.6694927792996,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέετε-«ἐλπίς (1)
εῖο,φρον,16.6694927792996,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖ-εῖο (1)
«τυγχάνω,φρον,16.6694927792996,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονέουσα-«τυγχάνω (1)
«βουλόμενος,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέων-«βουλόμενος (1)
81,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖται-81 (1)
79,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονούμενα-79 (1)
‘εἰ,φρον,16.6694927792996,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονούμενα-‘εἰ (1)
ειχῶν,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖ-ειχῶν (1)
ὑποδεικτέος,φρον,16.6694927792996,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούμενα-ὑποδεικτέον (1)
ἔπυδρος,φρον,16.6694927792996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζουσα-ἔπυδρος (1)
πῖδαξ,φρον,16.6694927792996,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζουσα-πίδαξι (1)
ἐπίστευσέ,φρον,16.6694927792996,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἐπίστευσέ (1)
ἀκολουθία,φρον,16.6694927792996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούμενα-ἀκολουθίαν (1)
δομημένων,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖ-δομημένων (1)
ἀποπαύω,φρον,16.6694927792996,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδα-ἀπέπαυσε (1)
μεγαληγορέω,φρον,16.6694927792996,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντας-μεγαληγορήσαντας (1)
ὠικο,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖ-ὠικο (1)
ματα,φρον,16.6694927792996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζω-ματα (1)
φρονεῖται’,φρον,16.6694927792996,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονούμενα-φρονεῖται’ (1)
ἐπισταμέ»νοισι,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντες-ἐπισταμέ»νοισι (1)
ἐπείρηταί,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέοντα-ἐπείρηταί (1)
λεοντίς,φρον,16.6694927792996,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνουν-λεοντίδος (1)
ἀπό-ἐμφαίνω,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσηι-ἀπεμφαῖνον (1)
σῶιζον,φρον,16.6694927792996,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖσθαι-σῶιζον (1)
δειματόω,φρόνημα,16.1290646269917,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-δειματοῦντα (1)
ἐπεί,φρον,16.0742921158671,5,2,3,0,1,1,0,0,0,1,0,0,2,0,"φρονήσας-ἐπεί (2), φρονέων-ἐπειδή (1), φρονοῦντα-ἐπεί (1), ἐφρόνουν-ἐπεί (1)"
μήτε,φρόνημα,15.9434046689421,2,0,2,0,0,0,0,0,0,1,0,0,0,1,φρονήματι-μήτε (2)
βασιλεύς,φρον,15.8217039369047,3,3,0,2,1,0,0,0,0,0,0,0,0,0,"φρονέειν-βασιλεῦ (1), φρονήσας-βασιλεύς (1), φροντίζων-βασιλεύς (1)"
παρίστημι,φρον,15.459270214662,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φροντίζειν-παρέστη (1), φρονεῖται-παραστήσομεν (1)"
κατασβέννυμι,φρόνημα,15.4495599213988,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-κατασβεσθείη (1)
ἀλγεινός,φρόνημα,15.4495599213988,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-ἀλγεινοτέρα (1)
ν,φρον,15.3986704777926,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φρονεῖ-ν (1), ἐφρόνεε-ν (1)"
ἑλλάς,φρον,15.3292196597904,3,2,1,1,0,1,0,0,0,0,0,1,0,0,"φρονεόντων-ἑλλάδα (1), φρονεουσέων-ἑλλάδα (1), φρονήσαντες-ἑλλάδι (1)"
οὐδέ,φρον,15.2221340108663,4,2,2,1,0,1,0,0,0,0,1,0,0,1,"φρονῆι-οὐδέ (1), φρονοῦντες-οὐδέ (1), φρονεῖν-οὐδέ (1), φρονέεις-οὐδέ (1)"
νυνί,φρον,14.998748043552,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"φρονεῖ-νυνί (1), φρονῆτε-νυνί (1)"
ἀλήθεια,φρον,14.8390674814582,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"φρονέοιεν-ἀληθείην (1), φρονέοντα-ἀληθείην (1)"
σύν,φρόνημα,14.7168035693467,2,2,0,0,0,1,0,1,0,0,0,0,0,0,φρονήματι-σύν (2)
τῇ,φρον,14.6949410103261,6,2,4,0,2,0,0,0,0,1,1,0,0,2,"φροντίζετε-τῇ (1), φρονῶν-τῇ (1), φρονήσαντες-τῇ (1), ἐφρόντιζε-τῇ (1), ἐφρόντιζον-τῇ (1), φρονούμενα-τῆι (1)"
εἰμί,φρόνημα,14.5685071535408,5,3,2,0,2,1,0,0,0,1,0,0,0,1,"φρόνημα-ἐστι (2), φρονήματι-ὄντες (1), φρόνημα-εἶναι (1), φρονήματα-εἶναι (1)"
ὁρκόω,φρον,14.3493354860693,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φροντίζειν-ὅρκων (1), φροντίσαι-ὅρκων (1)"
πλεονεξία,φρόνημα,14.2068869508803,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματι-πλεονεξίαν (1)
ἀμφί,φρον,14.0824084915221,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"φρονέοντες-ἀμφί (1), ἐφρόνεον-ἀμφί (1)"
ὥσπερ,φρον,13.9550202041864,3,1,2,0,1,0,0,0,0,0,1,0,1,0,"φρονεῖται-ὥσπερ (2), φρονουμένοις-ὥσπερ (1)"
περίειμι,φρον,13.9140632972121,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"φρονῶ-περιοῦσι (1), φρονοῦντες-περιῆσαν (1)"
78,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖσθαι-78 (1)
ἐξανδραποδίσασθαί,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζω-ἐξανδραποδίσασθαί (1)
δαφνοῦντα,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-δαφνοῦντα (1)
φιλίσκος,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούντων-φιλίσκος (1)
»ἄλλων,φρον,13.8973824195564,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονέων-»ἄλλων (1)
83,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖται-83 (1)
μόλων,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἐφρόντιζον-μόλωνα (1)
εὕρισκέ,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζων-εὕρισκέ (1)
συμφανής,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονούμενα-συμφανές (1)
όν,φρον,13.8973824195564,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονέουσα-όν (1)
ἄμαχόν,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοι-ἄμαχόν (1)
βαρβάροισί,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονέοντες-βαρβάροισί (1)
ταπεινόω,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ταπεινῶσαι (1)
ἔτυπτέ,φρον,13.8973824195564,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶν-ἔτυπτέ (1)
ἀρίστης,φρον,13.7526693493128,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρονέουσα-ἄριστα (1), φρονοῦντας-ἄριστα (1)"
μόνος,φρόνημα,13.737957354635,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"φρονήματι-μόνον (1), φρονήματος-μόνοις (1)"
ῦδον,φρόνημα,13.6697205696255,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ὑπεριδόντες (1)
φιλονεικέω,φρόνημα,13.6697205696255,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-φιλονικῶν (1)
14,φρόνημα,13.6697205696255,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-14 (1)
ἔργον,φρον,13.6090874318033,3,1,2,0,1,0,0,0,0,1,1,0,0,0,"φρονοῦντας-ἔργῳ (1), φροντίσαι-ἔργῳ (1), φρονούντων-ἔργον (1)"
ὅτι,φρόνημα,13.5898391343653,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"φρονήματι-ὅτι (1), φρονημάτων-ὅτι (1), φρόνημα-ὅτι (1)"
ὑμός,φρον,13.4777618665248,4,2,2,0,2,0,0,0,0,1,0,0,0,1,"φροντίζειν-ὑμᾶς (1), φρονῶ-ὑμᾶς (1), φρονοῦντες-ὑμᾶς (1), φροντίζοντας-ὑμᾶς (1)"
στόρεννυμι,φρόνημα,13.4471302703023,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-στορέσωμεν (1)
φιλότιμος,φρόνημα,13.4471302703023,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-φιλότιμος (1)
ἡγέομαι,φρόνημα,13.4338092654943,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονήματι-ἡγήσεσθαι (1), φρονήματος-ἡγούμενοι (1)"
νόμος,φρον,13.4159042667598,3,3,0,0,1,0,1,1,0,0,0,0,0,0,"φροντίζειν-νόμων (2), ἐφρόντισεν-νόμων (1)"
πάρειμι,φρόνημα,13.3103832267225,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"φρονήματος-παρόντι (1), φρονήματος-παρόντος (1)"
συρηκόσιος,φρόνημα,13.2468870412558,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονημάτων-συρηκοσίων (1)
πρᾶγμα,φρον,13.0801461022347,3,1,2,0,0,0,1,0,0,0,0,2,0,0,"φροντίζειν-πρᾶγμα (1), φρονέουσα-πρήγματα (1), φροντίζοντας-πράγματος (1)"
κρίνω,φρον,12.9355136100203,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"φρονούμενα-κρίνεσθαι (1), φρονέειν-κέκριται (1)"
ἄλλος,φρόνημα,12.9224847331643,3,0,3,0,0,0,0,0,0,0,1,1,0,1,"φρονήματα-ἄλλα (2), φρονήματι-ἄλλαι (1)"
μικρός,φρον,12.9035990070552,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φρονοῦντες-μικρῶν (1), φροντίζειν-μικρόν (1)"
ἔχθω,φρόνημα,12.8981403708458,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-ἤχθοντο (1)
κῦδος,φρον,12.8513644970953,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζων-κῦδος (1)
αὐχμός,φρον,12.8513644970953,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίζουσα-αὐχμοῦ (1)
καύκασος,φρον,12.8513644970953,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζει-καυκάσιος (1)
ἀνοικίζω,φρον,12.8513644970953,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ἀνοικίζεσθαι (1)
82,φρον,12.8513644970953,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖ-82 (1)
ῥῄδιος,φρον,12.8513644970953,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονέοντας-ῥηιδίως (1)
φρονούμενά,φρον,12.8513644970953,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούμενα-φρονούμενά (1)
»οὐ,φρον,12.8513644970953,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίς-»οὐ (1)
βασίλειος,φρον,12.8405461721122,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"φροντίδος-βασιληίης (1), φρονέων-βασιληίην (1)"
αἱρετός,φρόνημα,12.6013461556286,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματος-αί (1)
συντυχία,φρόνημα,12.4680053256452,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματι-ξυντυχίαι (1)
ὁμόσε,φρόνημα,12.4680053256452,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματι-ὁμόσε (1)
ἐξίστημι,φρόνημα,12.4680053256452,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματος-ἐξέστησαν (1)
ἐξεπίσταμαι,φρόνημα,12.4680053256452,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἐξεπιστάμενοι (1)
αἰφνίδιος,φρόνημα,12.4680053256452,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-αἰφνίδιον (1)
λόγος,φρον,12.3807743992656,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"φρονουμένοις-λόγον (1), φρονεόντων-λόγον (1), φρονεῖται-λόγον (1)"
ἐξουσία,φρόνημα,12.3430152609944,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-ἐξουσία (1)
πιστεύω,φρον,12.2607357352972,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φρονοῦντας-πιστεύων (1), φρονούντων-πιστεύετε (1)"
ὀρθόω,φρον,12.2607357352972,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονοῦντες-ὀρθῶς (1), φρονοῦντας-ὀρθῶς (1)"
ἐμπίπλημι,φρόνημα,12.2253917083144,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-ἐνέπλησε (1)
βασιλειάω,φρόνημα,12.2253917083144,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονημάτων-βασιλεία (1)
κριτήριον,φρον,12.172246709466,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-κριτηρίου (1)
ὑπήκοον,φρον,12.172246709466,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἐφρόντιζε-ὑπήκοα (1)
τοσοῦτό,φρον,12.172246709466,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονέω-τοσοῦτό (1)
καίριος,φρον,12.172246709466,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζων-καιριώτατα (1)
»μή,φρον,12.172246709466,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονέετε-»μή (1)
ὄμβρος,φρον,12.172246709466,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζουσα-ὄμβρον (1)
ὁράω,φρον,12.1367393564433,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"ἐφρόνει-ὁρῶντες (1), φρονεῖται-ὁρώμενα (1), φροντίζετε-ὁρῶντες (1)"
ἀλκή,φρόνημα,12.1143148150295,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονημάτων-ἀλκή (1)
γε,φρόνημα,12.092073880136,2,2,0,0,0,0,1,1,0,0,0,0,0,0,φρόνημα-γε (2)
ἐγγράφω,φρόνημα,12.0090944506228,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-ἐνέγραψεν (1)
κελεύω,φρον,11.7860436979681,3,1,2,1,0,0,0,0,0,0,0,1,1,0,"φρονοῦντες-κελεύοντες (1), φρονήσας-ἐκέλευε (1), φρονοῦντας-ἐκέλευεν (1)"
πολιορκέω,φρον,11.7331540565938,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φρονήσαντες-ἐπολιόρκεον (1), φροντίζοντας-ἐπολιόρκεε (1)"
πρός,φρον,11.6766644734889,5,2,3,0,1,0,1,0,0,1,0,2,0,0,"φροντίσας-πρός (2), φρονοῦμεν-πρός (1), ἐφρόνουν-πρός (1), φρονεῖν-πρός (1)"
suidas,φρον,11.6673819944263,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-suidas (1)
ὀφειλέω,φρον,11.6673819944263,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονούμενα-ὀφείλει (1)
ἀπροσδόκητος,φρόνημα,11.6362200453877,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-ἀπροσδόκητον (1)
ἐκμανθάνω,φρόνημα,11.5529540292919,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἐξεμάθετε (1)
τολμάω,φρον,11.4832171071321,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φροντίσας-ἐτόλμα (1), φροντίζειν-ἐτόλμησα (1)"
συνεχής,φρόνημα,11.3961735200137,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-συνεχῶς (1)
μής,φρον,11.3111628051847,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"φρονεῖται-μήν (1), φρονούμενα-μήν (1)"
πλείων,φρον,11.2957872319967,3,2,1,0,0,0,0,2,0,0,0,0,1,0,"ἐφρόντιζε-πλέω (1), φρονοῦντας-πλέον (1), φροντίζουσα-πλέω (1)"
ἵημι,φρον,11.2901898249984,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"ἐφρόντιζον-ἧκεν (1), φρονήσαντες-ἕν (1)"
ὑπείκω,φρον,11.2651500906795,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντες-ὑπείξειν (1)
ἀναίσθητος,φρον,11.2651500906795,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἀναισθήτως (1)
πέτομαι,φρον,11.2651500906795,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῆι-ἱπτάμενον (1)
σφέτερος,φρον,11.0275274962187,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φρονοῦντες-σφέτερα (1), φρονοῦντας-σφέτερα (1)"
ἡμέτερος,φρον,10.9886758681387,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φρονοῦσι-ἡμέτερα (1), φρονοῦσαι-ἡμέτερα (1)"
λύπη,φρον,10.9307345021516,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδας-λύπας (1)
δρασμός,φρον,10.9307345021516,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσας-δρησμόν (1)
διόπερ,φρον,10.9307345021516,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖσθαι-διόπερ (1)
πατρῷος,φρόνημα,10.9279678165913,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματι-πατρῴῳ (1)
μηδίζω,φρόνημα,10.8692272547632,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματα-μηδίσαι (1)
ἐκεῖνος,φρον,10.8400187455118,3,2,1,0,1,0,0,1,0,0,1,0,0,0,"φροντίζετε-ἐκεῖνα (1), φρονοῦντες-κἀκεῖνοι (1), ἐφρόνεε-ἐκεῖνος (1)"
οὔτε,φρόνημα,10.8192862309515,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρόνημα-οὔτε (1), φρονημάτων-οὔτε (1)"
διφάσιος,φρον,10.6445187460631,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόνεον-διφασίας (1)
