Collocation,2014-07-25
KeyWord,φρον
Instances,589
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
σωφρ,φρον,75.5666782818735,14,9,5,4,1,1,3,0,0,0,0,2,2,1,"φρονήσεως-σωφροσύνης (2), φρόνησιν-σωφρονεῖν (2), φρονεῖν-σωφρονεῖν (2), φρόνησις-σωφροσύνη (2), φρονήσεως-σωφροσύνην (1), φρόνησις-σώφρων (1), φρονοῦσιν-σωφρονεῖν (1), φρονήσει-σωφροσύνῃ (1), φρονήσεως-σωφροσύνη (1), φρονοῦντες-σωφρόνως (1)"
οὕτως,φρον,72.9595050700009,24,11,13,2,3,0,5,1,0,3,4,1,1,4,"φρονήσεως-οὕτω (2), ἐφρόνησεν-οὕτω (2), φρονήσεως-οὕτως (2), φρονεῖν-οὕτω (2), φρονεῖν-οὕτως (2), φρονούντων-οὕτως (1), φρονεῖς-οὕτω (1), φρονῆσαι-οὕτως (1), φρονῶ-οὕτως (1), φρόνησιν-οὕτως (1), φροντίζουσιν-οὕτω (1), φρονοῦσιν-οὕτω (1), φρόνησιν-οὕτω (1), φροντίζειν-οὕτω (1), φροντίζουσα-οὕτως (1), φροντίσαι-οὕτω (1), φρονοῦντες-οὕτως (1), φρονήσαντα-οὕτω (1), φρονήσαντας-οὕτω (1)"
ἑαυτοῦ,φρον,71.9402807280421,23,13,10,3,1,2,3,4,0,2,1,1,4,2,"φρονεῖν-αὑτῶν (3), φρονεῖν-αὑτοῦ (2), φρονεῖν-αὑτόν (2), φρονοῦντε-ἑαυτοῖς (1), φρονήσει-ἑαυτοῦ (1), ἐφρόνησεν-αὑτόν (1), φροντίζουσιν-αὑτῶν (1), φρονοῦσιν-αὑτῶν (1), φροντίζοντα-αὑτοῦ (1), φρόνησιν-αὑτοῦ (1), φρόνησιν-ἑαυτόν (1), φρόνησις-αὑτήν (1), φρονεῖν-ἑαυτοῦ (1), φρονήσας-αὑτοῦ (1), φρόνησιν-αὑτῶν (1), φρονεῖν-αὑτοῖς (1), φρονούντων-αὑτόν (1), φρόνησιν-αὑτῷ (1), φροντίζειν-αὑτοῦ (1)"
εἰ,φρον,69.6760654747486,27,12,15,3,3,4,1,1,0,6,1,4,2,2,"φρονήσει-εἰ (4), φρόνησιν-εἰ (3), φρονεῖν-εἰ (3), φρόνησις-εἰ (2), φροντίζειν-εἰ (2), φρονεῖς-εἰ (1), ἐφρόνησαν-εἰ (1), φρονήσεως-εἴ (1), φροντίζει-εἰ (1), φρονοῦντας-εἰ (1), φροντίζων-εἰ (1), φροντίζοιεν-εἰ (1), φροντίζουσιν-εἰ (1), φρόνησις-εἴ (1), φρονήσεως-εἰ (1), φρονῶ-εἰ (1), φρονοῦσιν-εἰ (1), φρονεῖν-εἴ (1)"
χρή,φρον,66.7322627715766,15,12,3,0,5,6,0,1,0,1,1,0,1,0,"φρονοῦντας-χρή (10), φροντίζειν-χρή (2), φρονήσεως-χρή (2), φρονῆσαι-χρή (1)"
αὖ,φρον,66.609788313508,17,11,6,2,1,3,3,2,0,1,1,2,1,1,"φρονήσεως-αὖ (5), φρονεῖν-αὖ (3), φρονεῖς-αὖ (2), φρονῆσαι-αὖ (2), φρονοῦντε-αὖ (1), φρονήσει-αὖ (1), φρονοῦντα-αὖ (1), φρονῶ-αὖ (1), φρόνησιν-αὖ (1)"
ἐγώ,φρον,64.617244169116,35,18,17,3,6,3,4,2,0,3,3,2,7,2,"φρονήσεως-ἡμῖν (5), φρονοῦντας-μοι (2), φροντίζομεν-ἡμεῖς (2), φρονεῖν-μοι (2), φρονεῖν-με (1), φρονῆσαι-ἡμῖν (1), φρονήσεως-μοι (1), φροντίζειν-μοι (1), φροντίζω-μοι (1), φρονεῖν-ἡμεῖς (1), φρονοῦμεν-ἡμεῖς (1), φρόνησιν-ἔμοιγε (1), φροντίζειν-ἡμεῖς (1), φρονεῖς-ἐγώ (1), φροντίδα-ἡμῖν (1), φροντίζειν-ἔμοιγε (1), φρονῶν-ἡμῖν (1), φρονοῦντας-ἐγώ (1), φρονήσει-ἔγωγε (1), φρόνησιν-ἡμῖν (1), φρονῶν-ἐγώ (1), φροντίσαι-μου (1), φρόνησιν-ἐγώ (1), φροντίζουσα-ἐγώ (1), φρονεῖς-ἔγωγε (1), φρόντιζε-ἐγώ (1), φροντίδων-με (1), φρονοῦντες-ἐγώ (1)"
δοκέω,φρον,64.4088004939258,16,11,5,2,2,1,4,2,0,0,0,0,1,4,"φρονοῦντος-δόξα (1), φροντίζοντα-δόξῃ (1), φροντίζειν-δοκεῖν (1), φρονήσεις-δόξας (1), φροντίζειν-δέδοκται (1), φρονεῖν-δόξαις (1), φρονεῖν-δόξεις (1), φρόνησις-ἔδοξεν (1), φρονήσεως-δόξα (1), φρονήσεως-δόξῃ (1), φροντίζειν-δόξαιμι (1), φρονεῖν-δοκεῖν (1), φρονοῦντας-δόξαις (1), φρόνησιν-δόξαν (1), φρόνησιν-δοκεῖν (1), φρόνησιν-δόξας (1)"
ανδρει,φρον,64.2690127566457,11,7,4,0,2,3,2,0,0,0,1,1,0,2,"φρόνησις-ἀνδρεία (4), φρόνησιν-ἀνδρείαν (3), φρονήσεως-ἀνδρείας (2), φρονήσεως-ἀνδρείως (1), φρόνησις-ἀνδρείας (1)"
μάλιστα,φρον,61.6755600571632,14,5,9,1,3,0,1,0,0,2,1,4,1,1,"φρόνησιν-μάλιστα (3), φρονήσεως-μάλιστα (2), φρονεῖν-μάλιστα (2), φρονοῦντες-μάλιστα (1), φροντίζοντες-μάλιστα (1), φρονοῦσιν-μάλιστα (1), φρονουσῶν-μάλιστα (1), φρονήσεις-μάλιστα (1), φρονήσει-μάλιστα (1), ἐφρόντιζον-μάλιστα (1)"
μᾶλλον,φρον,60.5265895500779,16,8,8,0,1,4,1,2,0,2,3,2,0,1,"φρόνησιν-μᾶλλον (3), φροντίζειν-μᾶλλον (2), φρονήσεως-μᾶλλον (2), φρονήσει-μᾶλλον (2), φροντίζων-μᾶλλον (1), φροντίσαι-μᾶλλον (1), φρονῆσαι-μᾶλλον (1), φρονοῦντας-μᾶλλον (1), φρονούντων-μᾶλλον (1), φροντίζοις-μᾶλλον (1), φρονοῦσιν-μᾶλλον (1)"
καί,φρόνημα,59.7998791560531,15,9,6,2,0,0,3,4,0,0,4,0,1,1,"φρονήματος-καί (6), φρονήματα-καί (4), φρόνημα-καί (2), φρονήμασιν-καί (2), φρονήματι-καί (1)"
γε,φρον,56.4921704307199,24,16,8,5,4,3,2,2,0,0,0,2,4,2,"φρονήσεως-γε (7), φρόνησιν-γε (5), φρόνησις-γε (3), φροντίζειν-γε (2), φρονήσεως-γέ (1), φρονήσει-γε (1), φρονοῦσι-γε (1), φρονῶν-γε (1), φρονοῦσιν-γε (1), φρονεῖν-γε (1), φρονῆσαι-γε (1)"
πολύς,φρον,54.2903825640678,23,12,11,2,4,4,1,1,0,1,1,2,3,4,"φρονοῦντας-πολύ (2), φρονεῖν-πόλεις (2), φρονήσεως-πολύ (2), φρόνησιν-πόλεσιν (1), φρονεῖν-πολλῶν (1), φροντίζοντας-πολύ (1), φρονήσει-πολύ (1), φρονεῖν-πολλά (1), φρονοῦσιν-πολλῶν (1), φροντίδων-πολλῶν (1), φροντίσαντες-πολύ (1), φρονήσεως-πολλῆς (1), φροντίσασι-πολύ (1), φρόνησιν-πολλοῦ (1), φρονοῦντας-πολλοί (1), φροντίζειν-πολλῶν (1), φροντίζοις-πολλῶν (1), φροντίζοντας-πολλούς (1), φρονοῦντας-πολλοῖς (1), φρονούντων-πολλούς (1)"
πέρ,φρον,53.8205370418727,7,5,2,1,2,2,0,0,0,0,1,0,1,0,"φρονοῦντας-περ (3), φρόνησις-περ (2), ἐφρόνησαν-περ (1), φρονήσει-περ (1)"
ἀληθής,φρον,52.7981444783509,14,4,10,1,0,1,0,2,0,1,3,3,2,1,"φρόνησιν-ἀληθῆ (2), φρονεῖς-ἀληθῆ (1), φρονήσεις-ἀληθεῖς (1), φρονήσεως-ἀληθοῦς (1), φρονοῦσαν-ἀληθῆ (1), φρονεῖν-ἀληθῆ (1), φρονήσεως-ἀληθής (1), φρονήσεως-ἀληθῶς (1), φρόνησιν-ἀληθεῖς (1), φρονῶν-ἀληθῆ (1), φροντίζομεν-τἀληθές (1), φροντίζων-ἀληθές (1), φρονήσεως-ἀληθῆ (1)"
θεός,φρον,49.6682215481997,15,8,7,0,1,4,1,2,0,1,1,1,3,1,"φροντίζειν-θεούς (4), φρονῆσαι-θεῶν (1), φρονοῦντε-θεώ (1), φρονήσας-θεῶν (1), φροντίζω-θεόν (1), φρόνησιν-θεοῦ (1), φροντίζειν-θεῶν (1), φροντίζειν-θεοῦ (1), φρονήσεως-θεῶν (1), φρονοῦντας-θεοῖς (1), φροντίζῃ-θεῶν (1), φρόνησιν-θεόν (1)"
βελτίων,φρον,48.9881213568151,8,5,3,0,1,0,3,1,0,0,0,1,1,1,"φρονεῖν-βέλτιον (4), φροντίζειν-βέλτιον (1), φρονοῦντας-βέλτιον (1), φρονῆσαι-βέλτιον (1), φρονοῦμεν-βέλτιον (1)"
πρω,φρον,48.0976033471525,10,1,9,0,0,1,0,0,0,3,0,3,3,0,"φρονήσεως-πρω (6), φρονεῖν-πρω (2), φρόνησις-πρω (1), φρόνησιν-πρω (1)"
ὑπέρ,φρον,48.0628267787397,10,3,7,1,1,0,1,0,0,2,1,1,1,2,"φρονοῦντας-ὑπέρ (2), ἐφρόνησαν-ὑπέρ (1), φρονούντων-ὑπέρ (1), φροντίζειν-ὑπέρ (1), φροντίδων-ὑπέρ (1), ἐφρόντισα-ὑπέρ (1), φρονεῖν-ὑπέρ (1), ἐφρόνησα-ὑπέρ (1), φροντίζουσιν-ὑπέρ (1)"
οὐδέ,φρον,47.5346783101559,13,10,3,1,0,2,3,4,0,1,0,1,1,0,"φρονοῦντας-οὐδέ (2), φρονεῖν-οὐδέ (1), φροντίζεις-οὐδέ (1), φρονήσεως-οὐδέ (1), φροντίς-οὐδέ (1), φρόνησιν-οὐδέ (1), φρονῆσαι-οὐδέ (1), φροντίζειν-οὐδέ (1), φροντίζουσιν-οὐδέ (1), φροντιεῖς-οὐδέ (1), φρονοῦσιν-οὐδέ (1), φροντίζομεν-οὐδέ (1)"
εἰς,φρον,47.3601380549371,19,12,7,0,4,2,1,5,0,3,1,2,1,0,"φρόνησιν-εἰς (8), φρονήσεως-εἰς (3), φρονεῖν-εἰς (2), φροντίδας-εἰς (1), φρονήσετε-εἰς (1), φροντίζειν-εἰς (1), φρόνησις-εἰς (1), ἐφρόνουν-εἰς (1), φρονῇς-εἰς (1)"
καλός,φρον,46.968081343919,17,6,11,2,0,1,2,1,0,1,2,2,4,2,"φρόνησιν-καλῶς (2), φρονεῖν-καλόν (2), φρονήσεως-καλλίστη (1), φρονήσεως-καλή (1), φρονεῖν-καλῶς (1), φρονοῦντες-καλῶς (1), φρονεῖν-καλοῖς (1), φρονήσει-κάλλιστον (1), φρονοῦμεν-κάλλιον (1), φρονούντων-κάλλιστα (1), φρονήσει-καλῶς (1), φρόνησις-καλῶς (1), φρονήσαντες-καλῶς (1), φρόνησιν-καλά (1), φρονήσεως-καλόν (1)"
ἄνθρωπος,φρον,46.5658174715936,15,6,9,1,0,2,1,2,0,3,1,3,0,2,"φρόνησιν-ἀνθρώπῳ (2), φρονεῖν-ἀνθρώπους (2), φροντίζειν-ἀνθρώπων (2), φρονήσει-ἀνθρώπου (1), φρόνησιν-ἀνθρώπους (1), φρονῶ-ἀνθρώπους (1), ἐφρόνησα-ἄνθρωπον (1), φρόνησιν-ἀνθρώπου (1), φρονοῦντας-ἀνθρώπων (1), φρόνησις-ἀνθρώπου (1), φρονήσετε-ἀνθρώπων (1), φρονῶν-ἄνθρωπος (1)"
τοιοῦτος,φρον,45.5242326147854,17,8,9,3,1,1,0,3,0,2,1,1,3,2,"φρονήσεως-τοιούτων (2), φρονοῦντας-τοιούτοις (2), φρονήσεων-τοιούτων (1), φρονούντων-τοιαύτης (1), φρονοῦσιν-τοιούτων (1), φροντίζειν-τοιούτων (1), φρόνησιν-τοιαῦτα (1), φροντίζοντας-τοιαῦτα (1), φρονήσεως-τοιαύτης (1), φρονήσει-τοιούτοις (1), φροντίζειν-τοιούτοις (1), φρονήσεως-τοιοῦτον (1), φρόνησιν-τοιαύτην (1), φρονεῖτε-τοιαῦτα (1), φρονούντων-τοιούτων (1)"
ἄρα,φρον,45.0768367238343,13,7,6,3,1,0,1,2,0,2,1,0,2,1,"φρονήσεως-ἄρα (4), φρόνησιν-ἄρα (4), φρονεῖς-ἄρα (2), ἐφρόνει-ἄρα (1), φρονῶν-ἄρα (1), φρονούντων-ἄρα (1)"
ἀ,φρον,44.2876317463815,3,0,3,0,0,0,0,0,0,0,0,0,1,2,"φρονοῦντε-ἀ (1), φρονούντων-ἀ (1), φρόνησιν-ἀ (1)"
μηδέ,φρον,43.8392124213278,9,4,5,0,1,1,1,1,0,1,0,2,1,1,"φρονεῖν-μηδέ (4), φροντίζειν-μηδέ (1), φρόνησιν-μηδέ (1), φρονήσει-μηδέ (1), φρονοῦντας-μηδέ (1), φροντίσασι-μηδέ (1)"
προσήκω,φρον,43.447807315737,9,8,1,1,2,5,0,0,0,0,0,1,0,0,"φρονοῦντας-προσήκει (4), φρονεῖν-προσήκει (1), φρονεῖν-προσήκειν (1), φρονῶν-προσήκει (1), φρόνησιν-προσήκει (1), ἐφρόντιζον-προσήκειν (1)"
ἀγαθός,φρον,41.8984760791063,15,7,8,1,3,1,2,0,0,0,0,3,3,2,"φρόνησιν-ἀγαθοῦ (2), φρόνησις-ἀγαθῶν (1), φρόνησιν-ἀγαθά (1), φρονήσει-ἀγαθούς (1), φρονήσεως-ἀγαθά (1), φρονεῖν-ἀγαθοῖς (1), φρονήσεως-τἀγαθόν (1), φρόνησις-ἀγαθόν (1), φρονεῖν-ἀγαθοῦ (1), φρόνησιν-ἀγαθόν (1), φρονεῖν-ἀγαθόν (1), φρονεῖν-ἀγαθήν (1), φρονήσεως-κἀγαθή (1), φρόνησιν-τἀγαθόν (1)"
ὅσος,φρον,41.8661013655365,13,6,7,1,2,1,1,1,0,2,3,1,0,1,"φρόνησις-ὅσην (2), φρόνησιν-ὅσην (2), ἐφρόνησαν-ὅσον (1), φρονήσεως-ὅσαι (1), φρονοῦντας-ὅσην (1), φρονήσεως-ὅσα (1), φρονῇς-ὅσοι (1), φρονῶν-ὅσαπερ (1), φρονήσει-ὅσον (1), φρονούντων-ὅσα (1), ἐφρόνουν-ὅσαπερ (1)"
διά,φρον,41.1206684038043,14,8,6,2,1,3,1,1,0,1,0,2,3,0,"φρόνησιν-διά (4), φρονήσεως-διά (2), φροντίζουσιν-διά (1), φρονοῦντες-διά (1), φροντίζειν-διά (1), φρονεῖν-διά (1), φροντίζων-διά (1), φρονοῦντας-διά (1), φρονῶν-διά (1), ἐφρόνουν-διά (1)"
μήτ,φρον,39.4091281108558,6,5,1,1,2,2,0,0,0,1,0,0,0,0,"φροντιζούσας-μήτ (1), φρόνησις-μήτ (1), φρονήσεως-μήτ (1), φροντίζοι-μήτ (1), φρονοῦντε-μήτ (1), φροντίζει-μήτ (1)"
ἀσκέω,φρον,39.3217886127532,6,2,4,1,0,1,0,0,0,4,0,0,0,0,"φρονεῖν-ἄσκει (2), φρόνησιν-ἄσκει (1), φρόνησιν-ἀσκούντων (1), φρόνησιν-ἀσκεῖν (1), φρόνησιν-ἀσκοῦντας (1)"
βιόω,φρον,38.8368651084602,9,4,5,2,1,0,0,1,0,2,1,0,0,2,"φρονήσεως-βίον (3), φρονεῖν-βίον (2), φροντίζειν-βίου (1), φρόνησιν-βίον (1), φροντίζειν-βιωσόμεθα (1), φρονήσει-βίον (1)"
ὦ,φρον,38.8170317858458,18,11,7,5,1,3,2,0,0,2,0,0,3,2,"φρονεῖς-ὦ (8), φρονεῖν-ὦ (3), φρονῶν-ὦ (1), φροντίζειν-ὦ (1), φρονήσεως-ὦ (1), φροντίζουσιν-ὦ (1), φρόνησιν-ὦ (1), φροντίσαι-ὦ (1), φρονοῦσιν-ὦ (1)"
ἐμπίπλημι,φρόνημα,38.7113662548363,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"φρονήματος-ἐνέπλησε (1), φρονήματος-ἐμπίμπλανται (1), φρονήματος-ἐμπιμπλάμενον (1)"
τοσοῦτος,φρον,38.3122218064964,9,9,0,0,2,1,2,4,0,0,0,0,0,0,"φρονεῖν-τοσοῦτον (2), φρονήσει-τοσοῦτον (1), φρονῆσαι-τοσοῦτον (1), φρονήσεως-τοσοῦτον (1), φροντίζειν-τοσοῦτον (1), πεφρόνηκεν-τοσοῦτον (1), ἐφρόνησαν-τοσοῦτον (1), πεφρόντικε-τοσοῦτον (1)"
αἱρετός,φρον,37.455113299191,4,4,0,3,1,0,0,0,0,0,0,0,0,0,"φροντίζειν-αί (1), φρονεῖν-αί (1), φρόνησις-αί (1), φρόνησιν-αί (1)"
ἄμεινον,φρον,37.2543471753597,6,4,2,0,0,1,2,1,0,1,0,0,0,1,"φρονοῦντας-ἄμεινον (2), φρόνησιν-ἄμεινον (1), φρονῇς-ἄμεινον (1), φρονοῦσιν-ἄμεινον (1), φρονεῖν-ἄμεινον (1)"
μόνος,φρον,36.8388887308538,11,6,5,2,0,1,2,1,0,2,0,0,2,1,"φροντίζειν-μόνον (2), ἐφρόντισα-μόνον (1), φρονήσαντας-μόνον (1), φρόνησις-μόνον (1), φρονεῖν-μόνον (1), φρονοῦντες-μόνον (1), φρονήσεως-μόνος (1), ἐφρόνησεν-μόνοις (1), φροντίζει-μόνον (1), φρόνησις-μόνῃ (1)"
μεν,φρον,36.8253051415086,6,2,4,0,2,0,0,0,0,1,1,2,0,0,"φρόνησις-μεν (3), φρόνησιν-μεν (2), φρονοῦντος-μεν (1)"
λόγος,φρον,36.5946043804288,13,6,7,1,0,2,2,1,0,0,3,0,1,3,"φρονήσει-λόγῳ (3), φρόνησιν-λόγῳ (1), φρόνησις-λόγῳ (1), φροντίς-λόγος (1), φροντίζει-λόγον (1), φρονήσεως-λόγος (1), φροντίζουσιν-λόγος (1), φρονῶν-λόγοις (1), φρονεῖν-λόγοις (1), φροντίζειν-λόγοισι (1), φρονήσεως-λόγῳ (1)"
μέγ,φρον,35.973580442369,3,3,0,0,0,0,0,3,0,0,0,0,0,0,ἐφρόνησεν-μέγ (3)
_,φρον,35.740738529712,14,2,12,1,1,0,0,0,0,5,0,3,2,2,"φρονεῖν-_ (8), φρονεῖς-_ (4), φρονεῖ-_ (1), φρόνησιν-_ (1)"
χωρίς,φρον,35.6895085908473,6,4,2,1,0,1,1,1,0,0,0,2,0,0,"φρονήσεως-χωρίς (4), φρονεῖν-χωρίς (1), φρόνησιν-χωρίς (1)"
ψυχή,φρον,35.3972941786051,11,8,3,2,0,2,4,0,0,0,0,1,1,1,"φρόνησιν-ψυχήν (3), φρόνησις-ψυχῆς (1), φρονοῦντες-ψυχῆς (1), φρονούσης-ψυχῆς (1), φρόνησις-ψυχῇ (1), φροντίζοντι-ψυχῇ (1), φρόνησιν-ψυχῆς (1), φρόνησιν-ψυχῇ (1), φρονήσεως-ψυχῆς (1)"
δή,φρον,35.1954384036362,19,8,11,2,1,2,3,0,0,0,5,4,1,1,"φρονήσεως-δή (5), φρονεῖν-δή (3), φρόνησιν-δή (2), ἐφρόνουν-δή (2), φρονήσει-δή (1), φρονοῦσιν-δή (1), φροντίδι-δή (1), φροντίζειν-δή (1), φρονῶν-δή (1), φροντίζουσιν-δή (1), φρονήσαντα-δή (1)"
πρᾶγμα,φρον,34.9006640091538,9,5,4,0,1,0,1,3,0,1,0,1,1,1,"φροντίζειν-πραγμάτων (3), φροντίζοντες-πραγμάτων (2), φρονήσεως-πρᾶγμα (1), φρονῆσαι-πράγματα (1), φρονοῦντας-πραγμάτων (1), φροντιεῖς-πραγμάτων (1)"
ἡμῶν,φρον,34.2045995742083,9,4,5,0,0,2,0,2,0,2,0,0,1,2,"φροντίζειν-ἡμῶν (2), φρονεῖν-ἡμῶν (2), φρονοῦντας-ἡμῶν (1), φρόντιζε-ἡμῶν (1), φρονήσει-ἡμῶν (1), ἐφρόντιζον-ἡμῶν (1), φρόνησιν-ἡμῶν (1)"
πως,φρον,34.1197277158499,12,5,7,4,0,1,0,0,0,2,2,2,0,1,"φρόνησις-πῶς (3), φρονοίης-πῶς (2), φρονήσεως-πῶς (2), φρονεῖ-πῶς (1), φροντίζει-πῶς (1), φρονήσαντες-πῶς (1), φρονεῖς-πῶς (1), φρονεῖν-πῶς (1)"
ἀφροσύνη,φρον,33.7501066252589,4,0,4,0,0,0,0,0,0,0,2,1,1,0,φρονήσεως-ἀφροσύνης (4)
ζάω,φρον,33.4949448406696,7,5,2,0,2,2,1,0,0,0,0,0,0,2,"φρόνησιν-ζῆν (2), φρονεῖν-ζῆν (2), φροντίζοντας-ζῶντας (1), φροντίζουσα-ζῶντα (1), φρονοῦντες-ζῆν (1)"
δέ,φρόνημα,33.1278229542077,8,3,5,0,1,1,1,0,0,0,0,2,2,1,"φρόνημα-δέ (3), φρονήματα-δέ (2), φρονήμασιν-δέ (1), φρονήματι-δέ (1), φρονήματος-δέ (1)"
δύναμαι,φρον,32.6683087721467,10,3,7,1,0,0,1,1,0,3,1,2,0,1,"φρονοῦντας-δυνηθείης (1), φρονήσει-δύνασθαι (1), ἐφρόνουν-ἐδύναντο (1), φροντίσαι-δύναμαι (1), φρόνησιν-δυνάμενος (1), φρονοῦσιν-δύνασθαι (1), φρονῆσαι-δυνηθείη (1), φροντίζειν-δύνασθαι (1), φρονεῖν-δυναμένους (1), φροντίζειν-δυνάμενα (1)"
κτάομαι,φρον,32.4371631108224,7,3,4,0,0,2,0,1,0,1,0,1,0,2,"φρόνησις-κέκτηται (1), φρονήσεως-κτωμένη (1), φρονήσεως-ἐκέκτηντο (1), φρόνησιν-κέκτηται (1), φρόνησιν-κτᾶσθαι (1), φρόνησιν-κεκτῆσθαι (1), φρονήσεως-κέκτηται (1)"
δόξις,φρον,32.1551425680518,5,2,3,0,0,2,0,0,0,0,0,2,0,1,"φροντίζειν-δόξης (2), φρονήσεως-δόξης (2), φροντίζων-δόξης (1)"
πλείων,φρον,32.1233078874648,9,1,8,0,1,0,0,0,0,1,2,1,2,2,"φρονήσεως-πλείω (2), φρονεῖν-πλέον (2), φρόνησις-πλείω (1), φρονεῖν-πλείους (1), φρόνησιν-πλείονος (1), φροντίζοντας-πλείονος (1), φρονήσει-πλέον (1)"
πᾶσις,φρον,31.9219100028276,8,3,5,0,1,0,0,2,0,1,1,0,3,0,"φρονήσεως-πάσης (3), φρονήσεως-πάσῃ (1), φρονήσει-πάσῃ (1), φρονήσει-πᾶσι (1), φρονεῖν-πάσης (1), φρονήσεως-πᾶσιν (1)"
πότερος,φρον,31.6568075120449,8,4,4,2,1,0,1,0,0,2,1,0,0,1,"φρονήσεως-πότερον (4), φροντίζω-πότερα (1), φρονοῦμεν-πότερον (1), φρόνησις-πότερον (1), φρονήσεις-πότερον (1)"
μήπω,φρον,31.575569845736,4,2,2,0,1,0,0,1,0,1,0,0,1,0,"φρονεῖν-μήπω (2), φρονεῖ-μήπω (1), φρόνησιν-μήπω (1)"
καίτοι,φρον,31.0859939046204,6,4,2,2,2,0,0,0,0,1,0,0,0,1,"φρονοῦντας-καίτοι (3), φροντίζειν-καίτοι (1), φρονοῦντα-καίτοι (1), φρονούντων-καίτοι (1)"
βουλεύω,φρον,30.0690816305578,6,0,6,0,0,0,0,0,0,0,2,1,1,2,"φρονεῖν-βουλεύεσθαι (2), φρόνησις-βουλευομένη (2), φροντίζειν-βουλεύεσθαι (1), φρονοῦντας-βουλεύσασθαι (1)"
ὥστ,φρον,29.9529857896268,6,0,6,0,0,0,0,0,0,4,0,1,0,1,"ἐφρόνησεν-ὥστ (2), φρονεῖν-ὥστ (1), φρονῆσαι-ὥστ (1), πεφρόνηκεν-ὥστ (1), φροντίζοντες-ὥστ (1)"
πάνυ,φρον,29.852337565273,10,4,6,1,0,2,1,0,0,0,1,2,1,2,"φρονήσεως-πάνυ (4), φρόνησιν-πάνυ (2), φροντίδων-πάνυ (1), φρόνησις-πάνυ (1), φρονεῖν-πάνυ (1), ἐφρόνουν-πάνυ (1)"
κτέομαι,φρον,29.6482426933944,5,5,0,1,2,0,0,2,0,0,0,0,0,0,"φρόνησιν-κτήσασθαι (2), φροντίζει-κτήσασθαι (1), φροντίζοντας-κτήσωνται (1), φρονήσας-κτησάμενος (1)"
γάρ,φρόνημα,29.6080910935998,6,4,2,2,1,0,0,1,0,0,1,1,0,0,"φρόνημα-γάρ (3), φρονήματα-γάρ (2), φρονήμασιν-γάρ (1)"
πενία,φρον,29.5995395258069,4,3,1,0,0,1,2,0,0,0,0,0,0,1,"φρονεῖς-πενίᾳ (2), φρονῶ-πενίᾳ (1), φρόνησιν-πενίας (1)"
εὐπαραμύθητος,φρον,29.5215416140854,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φροντίζειν-εὐπαραμυθήτους (1), φροντίζουσι-εὐπαραμύθητοι (1)"
κ,φρον,29.5215416140854,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"φρονεῖν-κ (1), φρονῆσαι-κ (1)"
α,φρον,29.5215416140854,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"φρονεῖν-α (1), φρόνησιν-α (1)"
ἐκ,φρον,28.5710585005581,13,4,9,1,2,0,1,0,0,3,1,0,3,2,"φρονεῖν-ἐκ (2), φρονήσει-ἐκ (1), φρόνησιν-ἐξ (1), φροντίζων-ἐκ (1), φρονήσεως-ἐκ (1), φρονήσετε-ἐκ (1), φροντίζει-ἐξ (1), φρόνησιν-ἐκ (1), φρονεῖν-ἐξ (1), φροντίζων-ἐξ (1), φρονήσεως-ἐξ (1), ἐφρόντιζε-ἐκ (1)"
νομίζω,φρον,28.3343118876219,8,3,5,0,1,2,0,0,0,1,2,1,1,0,"φρονοῦντας-νομίζοντας (1), φροντίζειν-νομίζοιμεν (1), φρονεῖς-νομίζω (1), φρονοῦντας-νομίζειν (1), φροντίζειν-νομιεῖς (1), φρονεῖν-νομίσας (1), φροντίζειν-νομίζοιμι (1), φρόνησιν-νομίζοντας (1)"
ὅταν,φρον,28.1735129915178,9,3,6,0,3,0,0,0,0,3,1,2,0,0,"φρονούντων-ὅταν (2), φρόνησιν-ὅταν (2), φροντίζειν-ὅταν (2), φρονεῖν-ὅταν (1), φρονοῦντας-ὅταν (1), φρονεῖς-ὅταν (1)"
οἶσθ,φρον,27.9130000695586,4,1,3,1,0,0,0,0,0,0,1,1,1,0,"φρονεῖν-οἶσθ (2), φρονήσεως-οἶσθ (1), φροντίζουσιν-οἶσθ (1)"
ὅπως,φρον,27.5929086618125,8,1,7,0,0,0,1,0,0,1,3,2,1,0,"φροντίζοντας-ὅπως (3), φροντίζομεν-ὅπως (1), φροντίζουσιν-ὅπως (1), φροντίδων-ὅπως (1), φροντίζειν-ὅπως (1), φρόνησιν-ὅπως (1)"
διαφέρω,φρον,27.471563860774,7,2,5,0,1,1,0,0,0,1,2,2,0,0,"φρονοῦντας-διαφέροντας (1), φρόνησιν-διήνεγκαν (1), φρονήσει-διαφέρειν (1), φρονεῖν-διαφέρομεν (1), φρονήσει-διαφέρων (1), φρονεῖν-διήνεγκαν (1), φρονεῖν-διαφέρειν (1)"
