Collocation,2014-07-25
KeyWord,σωφρ
Instances,583
Files,3
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
τῇ,σωφρ,76.2103848494589,22,14,8,3,3,0,2,6,0,0,3,1,2,2,"σωφροσύνῃ-τῇ (5), σωφροσύνης-τῇ (4), σώφρονι-τῇ (3), σώφρονα-τῇ (2), σώφρων-τῇ (2), σωφροσύνην-τῇ (2), σωφροσύνη-τῇ (2), σώφρονος-τῇ (1), σωφρονεῖν-τῇ (1)"
φρον,σωφρ,75.5666782818735,14,5,9,1,2,2,0,0,0,0,3,1,1,4,"σωφρονεῖν-φρόνησιν (2), σωφρονεῖν-φρονεῖν (2), σωφροσύνης-φρονήσεως (2), σωφροσύνη-φρόνησις (2), σωφρόνως-φρονοῦντες (1), σωφροσύνη-φρονήσεως (1), σώφρων-φρόνησις (1), σωφρονεῖν-φρονοῦσιν (1), σωφροσύνην-φρονήσεως (1), σωφροσύνῃ-φρονήσει (1)"
ὡς,σωφρ,73.0143396109343,30,15,15,4,9,1,1,0,0,4,2,2,2,5,"σωφροσύνη-ὡς (5), σώφρων-ὡς (3), σωφρόνως-ὡς (3), σωφροσύνης-ὡς (3), σωφροσύνην-ὡς (2), σωφρονεῖν-ὡς (2), σώφρονα-ὡς (2), σωφρόνει-ὡς (2), σῶφρον-ὡς (1), σωφρονῇ-ὡς (1), σωφρονίζουσιν-ὡς (1), σωφρονεῖς-ὡς (1), σώφρονες-ὡς (1), σῶφρον-ὥς (1), σωφρονέστερον-ὡς (1), σώφροσιν-ὡς (1)"
ἄφρων,σωφρ,72.0296086743474,9,6,3,0,2,2,0,2,0,0,1,0,2,0,"σωφρόνως-ἀφρόνως (2), σώφρων-ἄφρονος (2), σώφρονα-ἄφρονα (1), σωφροσύνης-ἀφρόνως (1), σώφροσιν-ἄφροσιν (1), σωφρονοῦσιν-ἀφρόνως (1), σώφρονα-ἄφρονος (1)"
οὕτως,σωφρ,71.6375028342009,24,7,17,2,2,2,1,0,0,5,1,5,2,4,"σωφροσύνη-οὕτω (4), σωφροσύνης-οὕτω (3), σωφρόνως-οὕτως (2), σωφροσύνην-οὕτω (2), σωφροσύνῃ-οὕτω (2), σωφρονεῖν-οὕτω (2), σώφρονα-οὕτω (1), σωφροσύνη-οὕτως (1), σωφρονῶσιν-οὕτω (1), σεσωφρονίσθαι-οὕτως (1), σώφρονι-οὕτω (1), σωφρονοῦντα-οὕτω (1), σωφρονεῖν-οὕτως (1), σωφροσύνης-οὕτως (1), σωφρονοῦσιν-οὕτω (1)"
αἰδώς,σωφρ,70.6395632401109,8,6,2,0,1,0,4,1,0,0,0,2,0,0,"σωφροσύνης-αἰδοῦς (3), σωφροσύνη-αἰδώς (2), σωφροσύνῃ-αἰδοῖ (1), σωφροσύνην-αἰδῶ (1), σώφρονος-αἰδοῦς (1)"
σύ,σωφρ,70.4731972664595,30,18,12,1,6,4,4,3,0,3,1,3,5,0,"σωφρονεῖν-σοι (4), σωφροσύνην-σοι (2), σωφροσύνη-σύ (2), σωφροσύνην-σύ (2), σωφρονῇς-σύ (2), σωφροσύνης-σύ (1), σωφρονίζειν-σε (1), σωφρονῆτε-ὑμεῖς (1), σώφρονι-σύ (1), σωφροσύνη-σοῦ (1), σώφρων-σοι (1), σωφροσύνη-σοι (1), σωφρόνως-σύ (1), σωφροσύνης-σοι (1), σωφρονοῦντος-σοι (1), σωφροσύνη-σε (1), σωφρονοῦντας-σύ (1), σωφρόνως-σοι (1), σωφροσύνην-ὑμεῖς (1), σωφρονεστάτου-σύ (1), σωφρονοῦσιν-σύ (1), σωφροσύνης-σέ (1), σωφροσύνης-σε (1)"
μετά,σωφρ,69.0522104687989,16,11,5,1,1,1,3,5,0,1,0,2,2,0,"σωφροσύνης-μετά (8), σωφρονεῖν-μετά (2), σωφροσύνη-μετά (2), σωφροσύνην-μετά (1), σωφρονῶν-μετά (1), σωφρόνων-μετά (1), σώφρων-μετά (1)"
οσι,σωφρ,68.5002603828907,10,2,8,1,0,1,0,0,0,1,3,3,0,1,"σωφροσύνη-ὁσιότης (3), σωφροσύνην-ὁσιότητα (2), σωφροσύνῃ-ὁσιότητι (1), σωφροσύνης-ὁσιότητος (1), σώφρονας-ὁσίους (1), σωφροσύνη-ὅσιον (1), σώφρων-ὅσιος (1)"
πρός,σωφρ,67.6604563109577,26,16,10,2,3,0,9,2,0,0,1,4,3,2,"σωφρονεῖν-πρός (8), σωφροσύνην-πρός (8), σώφρων-πρός (2), σωφρονέστατος-πρός (1), σῶφρον-πρός (1), σωφροσύνῃ-πρός (1), σωφρονῆτε-πρός (1), σωφρονεστέρους-πρός (1), σωφροσύνης-πρός (1), σωφρονήσαιμεν-πρός (1), σώφρονες-πρός (1)"
λέγω,σωφρ,65.4827229119837,30,18,12,3,2,6,6,1,0,4,3,3,1,1,"σωφροσύνην-λέγων (2), σωφροσύνην-λέγειν (2), σωφροσύνην-λέγεις (2), σωφροσύνης-λέγεις (2), σωφροσύνη-λέγεις (2), σώφρονας-λέγεις (1), σωφρονεῖν-λέγεις (1), σωφροσύνην-λέγω (1), σωφρονεῖν-ἐλέγετο (1), σώφρονι-λέγε (1), σώφρονα-λέγωμεν (1), σωφροσύνη-λέγει (1), σωφροσύνην-λέγει (1), σωφροσύνης-λέγειν (1), σωφροσύνης-ἐλέγομεν (1), σώφρων-λέγω (1), σωφροσύνης-λέγοντες (1), σωφροσύνη-λέγομεν (1), σωφροσύνης-λέγω (1), σωφροσύνη-λέγε (1), σωφροσύνην-λέγῃ (1), σωφροσύνης-ἐλέγετο (1), σωφρόνως-ἔλεγες (1), σεσωφρονίσθαι-λέγων (1), σώφροσιν-λέγεσθαι (1)"
ἐκ,σωφρ,63.2093691304326,21,12,9,3,1,2,5,1,0,1,2,4,2,0,"σωφροσύνην-ἐξ (3), σώφρων-ἐξ (3), σώφρων-ἐκ (2), σώφρονος-ἐξ (2), σωφρόνως-ἐκ (1), σωφρονῶμεν-ἐξ (1), σώφρων-ἔκ (1), σώφρονα-ἐκ (1), σωφροσύνης-ἐκ (1), σώφρονας-ἐκ (1), σωφροσύνην-ἐκ (1), σώφρονα-ἐξ (1), σωφροσύνῃ-ἐξ (1), σώφρονος-ἐκ (1), σωφρονοῦντος-ἐκ (1)"
ψυχή,σωφρ,61.9615774229169,16,8,8,1,0,2,1,4,0,2,0,1,3,2,"σωφροσύνης-ψυχήν (2), σώφρων-ψυχή (2), σωφροσύνην-ψυχαῖς (2), σώφρονος-ψυχῆς (1), σῶφρον-ψυχῆς (1), σωφροσύνη-ψυχῆς (1), σωφροσύνην-ψυχῆς (1), σωφροσύνης-ψυχή (1), σωφροσύνης-ψυχαῖς (1), σωφρονεῖν-ψυχῇ (1), σωφροσύνην-ψυχήν (1), σωφρονέστατος-ψυχήν (1), σώφρων-ψυχῆς (1)"
ς,σωφρ,61.1729843169451,5,4,1,3,1,0,0,0,0,0,0,1,0,0,"σωφροσύνης-ς (2), σωφρονεστέρους-ς (1), σωφροσύνην-ς (1), σαόφροσιν-ς (1)"
μᾶλλον,σωφρ,59.6232742965221,16,9,7,2,3,1,3,0,0,1,3,1,1,1,"σωφροσύνη-μᾶλλον (2), σῶφρον-μᾶλλον (2), σωφρονέστερος-μᾶλλον (2), σωφρονίζοι-μᾶλλον (1), σωφρονεῖν-μᾶλλον (1), σωφρονοῖεν-μᾶλλον (1), σωφροσύνῃ-μᾶλλον (1), σωφρονοῦντα-μᾶλλον (1), σωφρονίζειν-μᾶλλον (1), σωφρονῶμεν-μᾶλλον (1), σώφρονι-μᾶλλον (1), σωφρονέστερον-μᾶλλον (1), σωφροσύνην-μᾶλλον (1)"
οὐκοῦν,σωφρ,58.4776218160987,15,7,8,2,1,1,2,1,0,0,0,1,4,3,"σωφρόνως-οὐκοῦν (3), σωφροσύνῃ-οὐκοῦν (3), σωφροσύνη-οὐκοῦν (3), σωφρονοῦσιν-οὐκοῦν (2), σωφρονεῖν-οὐκοῦν (1), σωφροσύνην-οὐκοῦν (1), σώφρονες-οὐκοῦν (1), σώφρων-οὐκοῦν (1)"
τοιοῦτος,σωφρ,58.4375001713634,20,9,11,1,2,3,2,1,0,1,1,2,4,3,"σωφροσύνην-τοιούτων (2), σωφροσύνης-τοιαύτης (2), σωφροσύνη-τοιοῦτον (1), σωφροσύνης-τοιαύτην (1), σώφρονας-τοιαῦτα (1), σωφρονοῦσα-τοιαῦτα (1), σωφρονίζοι-τοιούτους (1), σωφρονεῖν-τοιούτων (1), σώφρων-τοιοῦτος (1), σωφρονῶν-τοιοῦτον (1), σωφροσύνη-τοιούτων (1), σωφρονῶν-τοιαῦτα (1), σωφρονίζειν-τοιαύτη (1), σωφρονεστάτη-τοιούτῳ (1), σωφροσύνην-τοιαῦτα (1), σωφρονεστέρους-τοιούτους (1), σωφροσύνης-τοιαῦτα (1), σῶφρον-τοιαῦτα (1)"
βιόω,σωφρ,57.8426235988736,12,7,5,1,2,2,0,2,0,1,0,2,2,0,"σώφρονα-βίον (2), σωφρόνως-βίον (1), σώφρων-βίον (1), σωφρονῶμεν-βίον (1), σωφρόνως-βίου (1), σώφρονα-βίων (1), σωφροσύνης-βίον (1), σώφρονα-βίους (1), σώφρονες-βίου (1), σώφρονος-βίου (1), σωφρονέστατος-βίου (1)"
σοφ,σωφρ,57.7554266639054,13,7,6,0,2,3,2,0,0,1,1,1,3,0,"σωφροσύνη-σοφία (4), σωφροσύνῃ-σοφίᾳ (2), σώφρονα-σοφίαν (1), σώφρονας-σοφούς (1), σωφροσύνης-σοφίας (1), σωφροσύνης-σοφία (1), σώφρονα-σοφόν (1), σωφροσύνην-σοφίαν (1), σωφρονέστατον-σοφώτατον (1)"
πολύς,σωφρ,57.2091125100851,24,17,7,4,3,3,4,3,0,1,5,0,1,0,"σώφρων-πολλή (2), σώφρων-πολλούς (1), σωφροσύνης-πολλά (1), σώφρονες-πόλεσιν (1), σωφροσύνῃ-πολλῇ (1), σωφρονῆτε-πολύ (1), σωφροσύνην-πολλοί (1), σώφρονα-πολύ (1), σωφρονίζειν-πόλεις (1), σωφροσύνην-πολλά (1), σωφρονέστατα-πόλεις (1), σώφρονας-πόλεις (1), σώφρονα-πολλή (1), σωφροσύνης-πολλῆς (1), σωφρονέστατος-πολύ (1), σωφροσύνη-πολύ (1), σωφρόνως-πόλεων (1), σώφρονα-πολλοί (1), σωφροσύνην-πολλῶν (1), σωφροσύνη-πολλή (1), σωφροσύνην-πολλοῖς (1), σωφροσύνη-πολλοί (1), σώφρονα-πολλῶν (1)"
καλός,σωφρ,55.347530156374,19,10,9,1,3,3,2,1,0,2,1,1,2,3,"σωφροσύνη-καλόν (4), σωφρονήσειν-καλός (1), σωφρονῶσιν-καλόν (1), σωφρόνως-καλοῦ (1), σῶφρον-καλόν (1), σωφρόνως-καλῶς (1), σωφρονῆτε-κάλλιον (1), σώφρονα-καλόν (1), σωφροσύνη-καλά (1), σωφρονεστάτη-καλλίστη (1), σωφροσύνην-καλῶ (1), σωφρονέστατα-καλλίστην (1), σωφροσύνη-καλλίους (1), σωφροσύνην-καλόν (1), σωφροσύνης-καλῶς (1), σωφρονέστερον-καλόν (1)"
ἀκόλαστος,σωφρ,55.1425839848816,6,1,5,0,0,0,1,0,0,0,3,2,0,0,"σώφρονα-ἀκόλαστον (2), σώφρονος-ἀκολάστου (1), σώφρων-ἀκολάστου (1), σῶφρον-ἀκολάστῳ (1), σώφρονι-ἀκόλαστος (1)"
οἶδα,σωφρ,52.8379123583436,16,6,10,3,1,1,1,0,0,3,1,3,3,0,"σώφρων-ᾔδει (2), σώφρονες-εἰδέναι (1), σώφρονα-εἰδότα (1), σωφροσύνην-εἰδέναι (1), σώφρων-οἶδεν (1), σωφροσύνης-ἴστε (1), σωφρονεῖν-οἶδεν (1), σωφρονεῖν-εἰδέναι (1), σώφρονες-ἴσασι (1), σωφροσύνη-εἰδέναι (1), σωφροσύνη-οἶδεν (1), σωφρόνως-εἰδέναι (1), σωφρονοῦντε-οἶδα (1), σώφρονες-ἴσθι (1), σωφροσύνῃ-οἶδεν (1)"
_μεν,σωφρ,50.8740711845458,6,2,4,2,0,0,0,0,0,1,1,1,1,0,"σώφρονες-_μεν (2), σωφροσύνη-_μεν (1), σωφρόνως-_μεν (1), σωφροσύνης-_μεν (1), σωφροσύνῃ-_μεν (1)"
ἄνω,σωφρ,50.6971827074885,10,5,5,0,0,1,3,1,0,2,1,0,0,2,"σωφροσύνης-ἄνευ (5), σωφρονεῖν-ἄνευ (1), σωφρονεῖτε-ἄνευ (1), σωφροσύνη-ἄνευ (1), σωφροσύνην-ἄνευ (1), σωφρονίζει-ἄνευ (1)"
ἀλλ,σωφρ,50.4562888368964,19,9,10,0,2,2,5,0,0,4,1,0,1,4,"σωφροσύνῃ-ἀλλ (5), σώφρονα-ἀλλ (2), σωφροσύνη-ἀλλ (1), σωφρονέστερον-ἀλλ (1), σωφροσύνης-ἀλλ (1), σωφρονεῖ-ἀλλ (1), σωφρονήσας-ἀλλ (1), σωφρονῶν-ἀλλ (1), σωφρόνως-ἀλλ (1), σωφρονήσειν-ἀλλ (1), σωφρονοῦσιν-ἀλλ (1), σῶφρον-ἀλλ (1), σωφρονεῖν-ἀλλ (1), σωφροσύνην-ἀλλ (1)"
ὁμολογέω,σωφρ,49.0801259800792,11,7,4,0,2,0,2,3,0,0,1,1,1,1,"σωφρονέστατον-ὁμολογήσειαν (1), σωφροσύνη-ὁμολογεῖται (1), σωφρόνως-ὡμολόγει (1), σωφροσύνῃ-ὡμολόγει (1), σωφροσύνης-ὁμολογῶ (1), σωφροσύνην-ὁμολογεῖς (1), σωφροσύνην-ὡμολογοῦμεν (1), σωφρονεῖν-ὁμολογοῦσι (1), σωφρονοῦσιν-ὡμολόγησα (1), σωφροσύνην-ὡμολόγεις (1), σωφρονήσαιμεν-ὁμολογοῦσιν (1)"
διοικέω,σωφρ,48.6081294715405,7,2,5,0,0,1,0,1,0,2,0,1,1,1,"σωφροσύνῃ-διοικήσουσιν (1), σωφρόνως-διοικοῦντα (1), σωφρόνως-διοικῶσιν (1), σωφροσύνῃ-διῴκουν (1), σωφρονοῖεν-διοικοῦντες (1), σωφρονέστατα-διοικοῦσιν (1), σωφροσύνῃ-διοικῶσιν (1)"
ἡσύχιος,σωφρ,47.7344254106283,4,3,1,0,0,0,1,2,0,0,0,0,1,0,"σωφροσύνη-ἡσύχιος (1), σώφρων-ἡσύχιος (1), σωφρονέστερος-ἡσυχίου (1), σώφρονας-ἡσυχίους (1)"
ἀγνοέω,σωφρ,47.316238746047,8,5,3,1,2,0,1,1,0,1,0,1,1,0,"σωφρονεῖ-ἀγνοεῖ (2), σωφρονεῖν-ἀγνοεῖν (2), σωφρονοῦντας-ἀγνοεῖν (1), σωφρονοῦσιν-ἀγνοεῖν (1), σωφρόνως-ἀγνοεῖ (1), σωφρονεῖν-ἀγνοοῦντα (1)"
κριτίης,σωφρ,46.3583007566631,6,4,2,1,0,1,1,1,0,0,0,1,0,1,"σώφρονα-κριτία (1), σωφροσύνη-κριτία (1), σώφρων-κριτίας (1), σωφροσύνης-κριτία (1), σωφροσύνη-κριτίας (1), σωφροσύνης-κριτίας (1)"
ὦ,σωφρ,45.7907955236733,20,8,12,0,3,5,0,0,0,0,2,2,1,7,"σωφροσύνης-ὦ (4), σωφροσύνη-ὦ (2), σώφρονα-ὦ (2), σωφρονῇς-ὦ (2), σωφροσύνην-ὦ (2), σωφρονῶμεν-ὦ (1), σώφρων-ὦ (1), σώφρονες-ὦ (1), σωφρονοῖ-ὦ (1), σωφρονεῖ-ὦ (1), σωφρόνως-ὦ (1), σεσωφρονίσθαι-ὦ (1), σώφρονας-ὦ (1)"
φαίνω,σωφρ,44.76211579144,12,2,10,0,0,0,0,2,0,3,6,0,1,0,"σωφροσύνη-φαίνεται (5), σωφροσύνην-φαίνεται (1), σωφροσύνην-φαίνῃ (1), σωφροσύνης-φαίνεται (1), σωφροσύνῃ-φαίνεται (1), σωφροσύνης-ἐφαίνοντο (1), σωφροσύνης-φαίνονται (1), σωφρονήσας-φαίνεται (1)"
πάνυ,σωφρ,44.4524913579226,13,6,7,5,0,1,0,0,0,0,3,3,1,0,"σωφροσύνην-πάνυ (4), σώφρων-πάνυ (2), σωφροσύνη-πάνυ (2), σωφρονέστατος-πάνυ (1), σώφρονα-πάνυ (1), σωφροσύνης-πάνυ (1), σωφρονεῖν-πάνυ (1), σωφρονιοῦσιν-πάνυ (1)"
γίγνομαι,σωφρ,43.6074509322643,22,15,7,1,2,9,2,1,0,5,0,2,0,0,"σώφρων-γένοιτο (5), σωφροσύνης-γενήσεσθαι (1), σωφροσύνης-γιγνομένας (1), σωφροσύνης-γιγνομένην (1), σώφρονα-γενέσθαι (1), σωφρονεστέρους-γιγνομένους (1), σώφρων-γεγένηται (1), σωφρονέστερος-ἐγενόμην (1), σωφρονέστερος-γίγνεται (1), σαόφροσιν-ἔγεντο (1), σωφρονεῖν-γεγονώς (1), σωφροσύνην-γιγνομένην (1), σώφρονα-γένοιτο (1), σωφροσύνης-γίγνεται (1), σωφρονισθέντες-γένοιντο (1), σωφρονεῖν-γένοιτο (1), σώφρονα-γενόμενον (1), σώφρονες-γίγνοιντο (1)"
οὐδ,σωφρ,41.9369525127113,11,4,7,1,1,1,1,0,0,4,0,1,1,1,"σωφροσύνη-οὐδ (5), σωφροσύνης-οὐδ (4), σώφρων-οὐδ (1), σωφρονιοῦσιν-οὐδ (1)"
οἰκοδομικός,σωφρ,40.8402799926698,4,2,2,0,1,1,0,0,0,0,0,1,1,0,"σωφροσύνῃ-οἰκοδομικῇ (2), σωφροσύνῃ-οἰκοδομικόν (2)"
ὑβριστής,σωφρ,39.2820184864104,4,1,3,0,1,0,0,0,0,3,0,0,0,0,"σωφρονεστέρους-ὑβριστάς (1), σώφρονος-ὑβριστήν (1), σώφρων-ὑβριστής (1), σώφρονα-ὑβριστής (1)"
ἀνδρεῖα,σωφρ,39.2820184864104,4,1,3,0,0,0,1,0,0,1,0,2,0,0,"σωφρόνων-ἀνδρείων (3), σώφρονα-ἀνδρείων (1)"
μέγας,σωφρ,39.0970345400274,14,6,8,3,0,1,2,0,0,3,2,0,1,2,"σωφροσύνην-μέγα (2), σωφρονεῖν-μεγίστη (1), σωφροσύνη-μεῖζον (1), σωφρονεῖν-μέγιστον (1), σωφρόνως-μεγίστη (1), σωφρονῶμεν-μεγίστους (1), σωφροσύνης-μείζω (1), σωφρονοίη-μέγιστα (1), σωφρονεῖν-μείζους (1), σωφροσύνη-μέγα (1), σωφρόνως-μέγα (1), σωφρονοίη-μείζω (1), σώφρων-μεγάλη (1)"
αὖ,σωφρ,38.4101112112403,12,5,7,1,1,3,0,0,0,1,1,3,1,1,"σωφρονεῖν-αὖ (3), σωφροσύνη-αὖ (2), σωφροσύνης-αὖ (1), σώφρων-αὖ (1), σωφρονίζειν-αὖ (1), σωφρονῶσιν-αὖ (1), σωφρονέστερον-αὖ (1), σωφροσύνην-αὖ (1), σώφρονα-αὖ (1)"
μανιάω,σωφρ,38.3551228754222,5,1,4,0,0,0,0,1,0,1,1,0,2,0,"σωφροσύνη-μανία (2), σωφροσύνης-μανίας (1), σωφροσύνης-μανίαν (1), σωφροσύνην-μανίας (1)"
ποιέω,σωφρ,37.7286077290773,15,7,8,1,0,3,2,1,0,1,1,2,1,3,"σωφροσύνη-ποιεῖ (1), σωφροσύνη-ποιήσει (1), σωφροσύνη-ποιεῖν (1), σωφρονῆτε-πεποιηκότας (1), σωφρονίζουσιν-ποιεῖ (1), σωφροσύνην-ἐποίει (1), σωφρονεστέρους-ἐποίησεν (1), σωφρονοῦσι-ποιεῖν (1), σαόφροσιν-ποιήσεις (1), σώφρονα-ποιῆται (1), σωφρονέστερος-ποιεῖν (1), σωφρονίζει-ποιεῖ (1), σωφροσύνην-ποιήσεις (1), σωφροσύνης-ποιήσαιτο (1), σώφρονας-ποιεῖν (1)"
ὑπό,σωφρ,37.7080221660435,12,5,7,1,0,0,1,3,0,0,2,1,1,3,"σωφροσύνης-ὑπό (5), σωφροσύνην-ὑπό (2), σωφρονίζει-ὑπό (1), σωφρονέστατος-ὑπό (1), σώφρονος-ὑπό (1), σωφρόνως-ὑπό (1), σωφροσύνη-ὑπό (1)"
δοκεύς,σωφρ,37.0703971348703,12,4,8,0,1,2,0,1,0,1,3,1,1,2,"σωφροσύνης-δοκεῖ (2), σωφροσύνη-δοκεῖ (2), σωφροσύνην-δοκεῖ (2), σώφρονε-δοκεῖ (1), σώφρονες-δοκεῖ (1), σωφρόνως-δοκεῖ (1), σωφρονεῖν-δοκεῖ (1), σωφρονέστατος-δοκεῖ (1), σώφρονι-δοκεῖ (1)"
ἀπό,σωφρ,36.2988760620356,9,3,6,1,0,1,1,0,0,1,2,2,1,0,"σωφροσύνῃ-ἀπό (2), σωφροσύνης-ἀπό (2), σώφρονες-ἀπό (1), σωφρονέστατος-ἀπό (1), σωφρονεστάτου-ἀπό (1), σωφρονίζοι-ἀπό (1), σώφρονα-ἀπό (1)"
ὠφέλιμος,σωφρ,36.0610182099044,6,5,1,0,1,1,3,0,0,1,0,0,0,0,"σωφροσύνη-ὠφέλιμος (2), σωφρονεῖν-ὠφελίμως (1), σωφρόνως-ὠφελίμως (1), σώφροσιν-ὠφέλιμον (1), σώφροσιν-ὠφέλιμοι (1)"
ν,σωφρ,35.7956691123545,3,3,0,3,0,0,0,0,0,0,0,0,0,0,"σωφρονεῖν-ν (1), σώφρονα-ν (1), σωφροσύνης-ν (1)"
ἤν,σωφρ,35.6186766847968,8,5,3,1,1,0,1,2,0,3,0,0,0,0,"σωφρονίζῃ-ἤν (2), σωφρονῆτε-ἤν (2), σωφρονεῖς-ἤν (1), σωφρονῶμεν-ἤν (1), σωφρονεῖτε-ἤν (1), σωφρόνως-ἤν (1)"
οὐδείς,σωφρ,35.5850775763392,15,3,12,0,1,1,1,0,0,4,1,0,4,3,"σωφροσύνης-οὐδέν (3), σώφρων-οὐδέν (2), σωφροσύνη-οὐδέν (2), σωφροσύνη-οὐδείς (1), σώφρονε-οὐδενός (1), σώφρων-οὐδείς (1), σωφροσύνη-οὐδεμιᾶς (1), σωφρονοῦσαι-οὐδέν (1), σώφρονας-οὐδείς (1), σωφρονεῖν-οὐδέν (1), σωφροσύνην-οὐδέν (1)"
σύνειμι,σωφρ,35.2128588855267,6,3,3,0,0,1,1,1,0,0,1,2,0,0,"σωφρονεῖν-συνόντας (1), σωφρονοῦντε-συνήστην (1), σωφροσύνῃ-συνῆν (1), σωφρονεστέρους-συνόντας (1), σώφρονας-συνόντας (1), σωφρόνως-συνοῦσι (1)"
μής,σωφρ,34.681391235441,12,4,8,1,0,2,0,1,0,1,2,3,0,2,"σωφροσύνην-μήν (3), σώφρων-μήν (2), σωφρονέστερον-μήν (1), σωφροσύνη-μήν (1), σωφρονεῖν-μήν (1), σωφρονῶσιν-μήν (1), σωφρονοῖ-μήν (1), ἐσωφρονεῖτε-μήν (1), σωφρονεῖν-μά (1)"
ἕξις,σωφρ,33.8505624756217,5,3,2,0,0,1,2,0,0,0,2,0,0,0,"σωφροσύνην-ἕξιν (1), σωφρονεστάτη-ἕξεων (1), σώφρων-ἕξις (1), σωφροσύνη-ἕξις (1), σωφρονέστατα-ἕξεως (1)"
τ,σωφρ,33.7314875721931,8,3,5,2,0,0,1,0,0,0,0,0,1,4,"σωφροσύνης-τ (4), σωφρονεῖν-τ (1), σώφρονες-τ (1), σώφρων-τ (1), σωφρονήσαιμεν-τ (1)"
ἀνάγκη,σωφρ,33.5203724093735,9,4,5,0,3,0,0,1,0,1,1,3,0,0,"σώφρων-ἀνάγκη (3), σωφροσύνῃ-ἀνάγκη (2), σώφρονα-ἀνάγκη (1), σώφρονος-ἀνάγκη (1), σωφρονοῦσιν-ἀνάγκη (1), σωφρονεῖν-ἀνάγκη (1)"
ἀφροσύνη,σωφρ,33.5137723237276,4,3,1,1,1,0,0,1,0,0,0,0,1,0,"σωφροσύνη-ἀφροσύνης (1), σωφρόνως-ἀφροσύνῃ (1), σωφροσύνης-ἀφροσύνη (1), σωφροσύνης-ἀφροσύνης (1)"
πως,σωφρ,33.47309974581,12,3,9,1,1,1,0,0,0,2,4,1,0,2,"σωφροσύνη-πῶς (3), σωφροσύνης-πῶς (3), σωφροσύνην-πῶς (2), σωφρονεῖν-πῶς (1), σωφρονήσαντα-πῶς (1), σωφρονῶν-πῶς (1), σώφρονας-πῶς (1)"
φρόνιμον,σωφρ,33.2894444055855,4,1,3,1,0,0,0,0,0,0,1,0,1,1,"σώφρονα-φρόνιμον (3), σῶφρον-φρόνιμον (1)"
ἐπί,σωφρ,32.8843852430582,13,6,7,1,2,1,2,0,0,0,3,1,1,2,"σωφροσύνην-ἐπί (3), σωφροσύνης-ἐπί (2), σωφρόνως-ἐπί (1), σώφρονα-ἐπί (1), σώφρονος-ἐπί (1), σωφροσύνῃ-ἐπί (1), σωφρονιοῦσιν-ἐπί (1), σώφρονες-ἐπί (1), σωφρονισθείς-ἐπί (1), σωφρονεῖν-ἐπί (1)"
τοῦτ,σωφρ,32.5536628440022,7,3,4,0,1,0,2,0,0,2,1,1,0,0,"σωφρονεῖν-τοῦτ (3), σωφροσύνην-τοῦτ (2), σωφροσύνης-τοῦτ (1), σωφροσύνη-τοῦτ (1)"
εὐδαίμων,σωφρ,32.0925444662571,6,2,4,0,0,0,2,0,0,0,1,0,3,0,"σωφροσύνης-εὐδαίμονες (2), σώφρων-εὐδαίμονα (1), σωφροσύνην-εὐδαίμονα (1), σώφρων-εὐδαίμων (1), σωφρονέστατοι-εὐδαιμονέστατοι (1)"
ἐναντίος,σωφρ,32.0127079151571,9,7,2,0,2,2,2,1,0,0,1,0,1,0,"σωφροσύνη-ἐναντία (1), σωφροσύνης-ἐναντίον (1), σωφρονεῖν-τοὐναντίον (1), σώφρονι-τοὐναντίον (1), σώφρονι-ἐναντίως (1), σωφρονοῦσι-ἐναντία (1), σωφροσύνης-ἐναντία (1), σωφροσύνην-ἐναντίον (1), σώφρων-τοὐναντίον (1)"
μόνος,σωφρ,31.1611465103924,10,3,7,0,2,1,0,0,0,3,0,3,0,1,"σωφροσύνην-μόνον (2), σωφροσύνη-μόνον (1), σωφρονοῦσιν-μόνον (1), σωφρονίζει-μόνον (1), σωφρονεῖν-μόνον (1), σωφροσύνῃ-μόνῃ (1), σωφροσύνῃ-μόνον (1), σώφρονι-μόνῳ (1), σώφρων-μόνος (1)"
κατά,σωφρ,31.1503996215761,12,5,7,1,1,1,2,0,0,4,1,1,1,0,"σωφροσύνην-κατά (5), σώφρονα-κατά (3), σώφρων-κατά (1), σώφροσιν-κατά (1), σωφροσύνης-κατά (1), σώφρονι-κατά (1)"
βίος,σωφρ,30.6358545646071,5,2,3,1,0,0,1,0,0,3,0,0,0,0,"σώφρονι-βίῳ (2), σωφροσύνην-βίῳ (1), σώφρων-βίος (1), σωφρονέστερος-βίος (1)"
ἐγκρατής,σωφρ,30.2147685550153,4,0,4,0,0,0,0,0,0,0,0,2,1,1,"σώφρονα-ἐγκρατῆ (2), σώφρων-ἐγκρατής (1), σωφρονέστατον-ἐγκρατέστατον (1)"
κόσμιος,σωφρ,29.2308766134083,4,3,1,0,2,0,0,1,0,0,0,1,0,0,"σωφροσύνη-κοσμίως (1), σώφρων-κοσμία (1), σωφρονέστερος-κόσμιος (1), σωφρόνως-κοσμίου (1)"
