Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,δικαι,,,,,,,,,,,,,,,,
Instances,13,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἀπορέω,δικαι,8.44484208262293,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀπορούντων (1)
εἰμί,δικαι,8.13581348530715,3,1,2,0,1,0,0,0,0,0,1,1,0,0,"δίκαιον-ἐστίν (1), δικαιοτέρους-εἶναι (1), δίκαιοι-ἐστίν (1)"
ζάω,δικαι,7.94248612280353,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ζῆν (1)
μάλιστα,δικαι,7.94248612280353,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτέρους-μάλιστα (1)
ἀργύριον,δικαι,7.94248612280353,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοτέρους-ἀργύριον (1)
ἐργάζομαι,δικαι,7.54276334226597,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἐργάζεσθαι (1)
schol,δικαι,7.54276334226597,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-schol (1)
ποιόω,δικαι,7.54276334226597,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοτέρους-ποιῶ (1)
ἔοικα,δικαι,7.54276334226597,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτέρους-εἰκός (1)
ὑμός,δικαι,7.21085725500598,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ὑμῶν (1)
πως,δικαι,7.21085725500598,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοτέρους-πῶς (1)
δίδωμι,δικαι,7.21085725500598,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοτέρους-διδούς (1)
porphyr,δικαι,7.21085725500598,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-porphyr (1)
οὐκοῦν,δικαι,7.21085725500598,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιοι-οὐκοῦν (1)
ad,δικαι,6.92715136529296,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ad (1)
μέγας,δικαι,6.92715136529296,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-μέγα (1)
12,δικαι,6.92715136529296,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-12 (1)
πλείων,δικαι,6.67948482674547,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-πλείονος (1)
diocl,δικαι,6.67948482674547,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-diocl (1)
λαμβάνω,δικαι,6.4597920627275,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-λαμβάνοι (1)
ἐπεί,δικαι,6.26244673991459,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἐπεί (1)
ἔργον,δικαι,6.08336701165535,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἔργον (1)
ψυχή,δικαι,6.08336701165535,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοτέρους-ψυχάς (1)
μής,δικαι,5.91949700177065,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοτέρους-μήν (1)
ἀκούω,δικαι,5.91949700177065,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀκούω (1)
δεῖ,δικαι,5.76848923406214,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-δεῖν (1)
ap,δικαι,5.15307117931661,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ap (1)
γε,δικαι,4.86142277735053,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτέρους-γε (1)
πᾶς,δικαι,4.45815041853348,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνῃ-πάντας (1)
ἄλλος,δικαι,4.25262464987463,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίους-ἄλλους (1)
τε,δικαι,3.65174184998614,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνῃ-τε (1)
περί,δικαι,3.51782109646592,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-περί (1)
μή,δικαι,3.51782109646592,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μή (1)
τῷ,δικαι,3.39344016814721,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνῃ-τῷ (1)
ἀλλά,δικαι,2.79311086295638,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοτέρους-ἀλλά (1)
ὅς,δικαι,2.58335435533081,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ὧν (1)
γάρ,δικαι,2.29268873069668,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιοι-γάρ (1)
φημί,δικαι,2.23277051595505,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἔφη (1)
ὅτι,δικαι,2.21331719134469,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοτέρους-ὅτι (1)
μέν,δικαι,1.69877209802507,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-μέν (1)
δέ,δικαι,0.762101393425837,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-δέ (1)
ἀνθρώπ,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀνθρώπ (1)
κα�,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνῃ-κα� (1)
λάντιον,δικαι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοτέρους-λάντιον (1)
συγγενο,δικαι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-συγγενο (1)
ύναιτο,δικαι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ύναιτο (1)
